flight,date,time
CHG532,2022-10-06,00:00:02
RYR583U,2022-10-06,00:00:02
EXS81FC,2022-10-06,00:01:03
WZZ41,2022-10-06,00:05:02
EZY53TH,2022-10-06,00:07:02
TOM6313,2022-10-06,00:08:02
WUK905,2022-10-06,00:13:02
VLJ615P,2022-10-06,00:14:02
TOM5AX,2022-10-06,00:16:02
EZY73KC,2022-10-06,00:17:02
RYR559W,2022-10-06,00:17:02
EZY68CN,2022-10-06,00:21:02
ETH3509,2022-10-06,00:25:02
EZY91DR,2022-10-06,00:28:02
BCS7117,2022-10-06,00:38:02
TOM3JN,2022-10-06,00:38:02
TOM7AY,2022-10-06,00:39:02
EZY93TB,2022-10-06,00:53:02
EZY13CX,2022-10-06,00:55:02
UAF1225,2022-10-06,00:57:02
RUK2773,2022-10-06,00:58:02
EZY26AE,2022-10-06,01:00:02
EZY6062,2022-10-06,01:08:02
EZY75KL,2022-10-06,01:12:02
EXS66FT,2022-10-06,01:12:02
BCS461,2022-10-06,01:23:02
BCS453,2022-10-06,01:24:02
EZY48QK,2022-10-06,01:35:02
TOM9MG,2022-10-06,01:43:02
ABX983,2022-10-06,01:44:02
CMB555,2022-10-06,01:46:02
ABX957,2022-10-06,01:51:02
WUK8130,2022-10-06,01:54:02
EZY6304,2022-10-06,01:54:02
CMB553,2022-10-06,01:58:02
TOM503,2022-10-06,01:59:02
MNB351,2022-10-06,02:04:02
BCS426,2022-10-06,02:09:02
TOM7353,2022-10-06,02:16:02
EXS95EU,2022-10-06,02:19:02
BCS92L,2022-10-06,02:22:02
BOX193,2022-10-06,02:26:02
FDX9830,2022-10-06,02:31:03
EZY86YT,2022-10-06,02:36:02
AEG462,2022-10-06,02:36:02
BCS6YG,2022-10-06,02:37:02
BCS463,2022-10-06,02:53:02
IMX112,2022-10-06,02:54:02
GEC8221,2022-10-06,03:03:02
FDX95,2022-10-06,03:04:02
GTI4772,2022-10-06,03:09:02
DLH401,2022-10-06,03:09:02
BCS464,2022-10-06,03:19:02
N977SA,2022-10-06,03:21:02
AFR023,2022-10-06,03:42:02
BCS2886,2022-10-06,03:46:02
FDX5219,2022-10-06,03:48:02
FPO4294,2022-10-06,03:53:02
ETH574,2022-10-06,03:53:02
QTR8917,2022-10-06,03:56:02
KAC118,2022-10-06,04:06:02
DLH443,2022-10-06,04:10:02
ACA840,2022-10-06,04:17:02
AFR6725,2022-10-06,04:19:02
DLH421,2022-10-06,04:19:02
ETH552,2022-10-06,04:20:02
QTR71R,2022-10-06,04:22:02
ABB118,2022-10-06,04:22:02
NYX301,2022-10-06,04:22:02
TVF89HR,2022-10-06,04:22:02
IMX214F,2022-10-06,04:27:02
ETH500,2022-10-06,04:36:02
CMB547,2022-10-06,04:36:02
BCS2696,2022-10-06,04:41:02
AUA90,2022-10-06,04:55:02
UAL989,2022-10-06,04:56:02
DLH411,2022-10-06,04:59:02
UAL3,2022-10-06,05:02:02
BCS385,2022-10-06,05:02:02
UAL106,2022-10-06,05:03:02
IMX359,2022-10-06,05:05:02
DAL232,2022-10-06,05:05:02
UAL950,2022-10-06,05:12:03
AUA94,2022-10-06,05:13:02
DLH479,2022-10-06,05:14:02
BCS301,2022-10-06,05:15:02
MSR986,2022-10-06,05:23:02
CMB529,2022-10-06,05:24:02
DLH417,2022-10-06,05:33:02
UAL918,2022-10-06,05:41:02
SUBPF,2022-10-06,05:44:02
BAW9E,2022-10-06,05:49:02
BAW40F,2022-10-06,05:53:02
DLH449,2022-10-06,05:54:02
ACA844,2022-10-06,05:54:02
KQA102,2022-10-06,05:55:02
ACA864,2022-10-06,05:56:02
ACA832,2022-10-06,05:56:02
ACA880,2022-10-06,05:56:02
DAL80,2022-10-06,05:57:02
MAS2,2022-10-06,05:58:02
