flight,date,time
RYR11XK,2022-10-31,00:00:02
RYR2FA,2022-10-31,00:00:02
RYR9VE,2022-10-31,00:04:02
TOM9KH,2022-10-31,00:06:02
EXS1242,2022-10-31,00:13:02
WUK3589,2022-10-31,00:15:02
RUK2KB,2022-10-31,00:16:02
TOM2DR,2022-10-31,00:17:02
EZY69CL,2022-10-31,00:21:02
EZY79GL,2022-10-31,00:27:02
RYR707,2022-10-31,00:27:02
EXS1272,2022-10-31,00:35:02
UAL91,2022-10-31,00:52:02
ETH3518,2022-10-31,00:56:02
EXS54R,2022-10-31,01:02:02
UAE242,2022-10-31,01:02:02
EZY47DX,2022-10-31,01:22:02
TOM4DJ,2022-10-31,01:40:02
GJI55,2022-10-31,01:42:02
TOM6GK,2022-10-31,01:43:02
TOM4LY,2022-10-31,01:46:02
AAL53,2022-10-31,01:47:02
BOX399,2022-10-31,01:52:02
WUK5930,2022-10-31,01:55:02
N718JJ,2022-10-31,01:56:02
WUK112B,2022-10-31,02:02:02
ELY025,2022-10-31,02:34:02
EXS43L,2022-10-31,02:37:02
ETH574,2022-10-31,02:41:02
UAL526,2022-10-31,02:50:02
TOM22B,2022-10-31,02:51:02
DLH423,2022-10-31,02:58:02
TAY011,2022-10-31,03:01:02
DAL243,2022-10-31,03:07:02
DLH401,2022-10-31,03:17:02
ETH500,2022-10-31,03:21:02
QTR84U,2022-10-31,03:23:02
ELY027,2022-10-31,03:27:02
ELY017,2022-10-31,03:28:02
KAC118,2022-10-31,03:33:02
UAL944,2022-10-31,03:35:02
DIKBO,2022-10-31,03:37:02
N331AB,2022-10-31,03:59:02
UAL974,2022-10-31,04:03:02
ICL972,2022-10-31,04:11:02
AFR6743,2022-10-31,04:13:02
TOM9KD,2022-10-31,04:14:02
UAL52,2022-10-31,04:24:02
AAL716,2022-10-31,04:31:02
AAL704,2022-10-31,04:48:02
UAL30,2022-10-31,04:50:02
DLH411,2022-10-31,04:53:02
BOX425,2022-10-31,04:56:02
ABD387,2022-10-31,05:00:02
UAL989,2022-10-31,05:11:02
UAL106,2022-10-31,05:12:02
UAL950,2022-10-31,05:17:02
JBU1620,2022-10-31,05:20:02
ACA898,2022-10-31,05:22:02
CFG2017,2022-10-31,05:29:02
AUA66,2022-10-31,05:34:02
AAL121,2022-10-31,05:35:02
KLM730,2022-10-31,05:41:02
AAL20,2022-10-31,05:42:03
DLH419,2022-10-31,05:43:02
DLH403,2022-10-31,05:44:02
UAL918,2022-10-31,05:45:02
AUA88,2022-10-31,05:48:02
BAW2CM,2022-10-31,05:48:02
BAW250,2022-10-31,05:52:02
AFR364V,2022-10-31,05:52:02
DAL140,2022-10-31,05:55:02
VIR92,2022-10-31,05:56:02
BAW9E,2022-10-31,05:58:02
DLH463,2022-10-31,06:01:02
UAL958,2022-10-31,06:02:02
UAL999,2022-10-31,06:03:02
ACA854,2022-10-31,06:06:02
BAW246,2022-10-31,06:09:02
AFR379,2022-10-31,06:09:02
AUA4M,2022-10-31,06:10:02
AAL70,2022-10-31,06:10:02
UPS249,2022-10-31,06:11:02
BAW40F,2022-10-31,06:11:02
THA910,2022-10-31,06:11:02
BAW32N,2022-10-31,06:11:02
THT8,2022-10-31,06:12:02
AAL100,2022-10-31,06:13:02
EZY6483,2022-10-31,06:14:02
DAL16,2022-10-31,06:14:02
SWR79MG,2022-10-31,06:15:02
VIR104L,2022-10-31,06:16:02
TOM612F,2022-10-31,06:16:02
DLH445,2022-10-31,06:16:02
UAL972,2022-10-31,06:18:02
KLM1058,2022-10-31,06:19:02
AFR351,2022-10-31,06:19:02
EXS31CH,2022-10-31,06:20:02
DAL58,2022-10-31,06:21:02
EXS89KR,2022-10-31,06:21:02
DAL80,2022-10-31,06:22:02
ACA832,2022-10-31,06:24:02
UAL14,2022-10-31,06:24:02
BAW18B,2022-10-31,06:24:02
TOM921P,2022-10-31,06:25:02
DAL14,2022-10-31,06:26:02
RUK6983,2022-10-31,06:27:02
TOM7DM,2022-10-31,06:27:02
EXS52PV,2022-10-31,06:28:02
DAL130,2022-10-31,06:28:02
TSC154,2022-10-31,06:28:02
AAL730,2022-10-31,06:29:02
AFR137,2022-10-31,06:29:02
BAW81V,2022-10-31,06:30:02
BEL52B,2022-10-31,06:31:02
AFR56CB,2022-10-31,06:31:02
WUK48,2022-10-31,06:33:02
AFR93ZV,2022-10-31,06:33:02
TOM266F,2022-10-31,06:33:02
RYR5LE,2022-10-31,06:33:02
KLM1000,2022-10-31,06:34:02
BAW456,2022-10-31,06:35:02
BAW6W,2022-10-31,06:37:02
EZY97MK,2022-10-31,06:39:02
AAL174,2022-10-31,06:40:02
EZY74QD,2022-10-31,06:41:02
LOT286,2022-10-31,06:41:02
TOM682F,2022-10-31,06:41:02
DAL30,2022-10-31,06:43:02
EZY7065,2022-10-31,06:43:02
GTI4701,2022-10-31,06:43:02
AFR92HH,2022-10-31,06:44:02
DLH8PL,2022-10-31,06:44:02
VLG97PD,2022-10-31,06:45:02
BAW66V,2022-10-31,06:46:02
SAS500,2022-10-31,06:46:02
VIR4C,2022-10-31,06:48:02
DLH429,2022-10-31,06:48:02
DLH425,2022-10-31,06:50:02
BCS387,2022-10-31,06:50:02
EZY58UB,2022-10-31,06:51:02
UAL953,2022-10-31,06:52:02
BAW84W,2022-10-31,06:52:02
EXS12M,2022-10-31,06:53:02
EZY98PG,2022-10-31,06:53:02
SAS1530,2022-10-31,06:53:02
AFR37UP,2022-10-31,06:53:02
TAP136V,2022-10-31,06:54:02
AFR62NJ,2022-10-31,06:55:02
EWG3HX,2022-10-31,06:56:02
AFR29ZW,2022-10-31,06:56:02
BAW812,2022-10-31,06:56:02
ITY229,2022-10-31,06:57:02
TOM5BJ,2022-10-31,06:57:02
BEL11Y,2022-10-31,06:58:02
EZY363V,2022-10-31,06:59:02
EZY62BZ,2022-10-31,06:59:02
BAW964H,2022-10-31,06:59:02
EJU74TR,2022-10-31,07:00:02
RJA264,2022-10-31,07:00:02
EXS56WG,2022-10-31,07:00:02
VIR46K,2022-10-31,07:00:02
RYR1JZ,2022-10-31,07:02:02
AAL150,2022-10-31,07:02:02
EXS26D,2022-10-31,07:02:02
MMF56,2022-10-31,07:02:02
BAW176A,2022-10-31,07:03:02
RYR8TP,2022-10-31,07:04:02
DLH9H,2022-10-31,07:05:02
RYR9C,2022-10-31,07:05:02
SHT4A,2022-10-31,07:06:02
SHT18Z,2022-10-31,07:08:02
RYR2BC,2022-10-31,07:09:02
UAL931,2022-10-31,07:09:02
UAL960,2022-10-31,07:10:02
EZY86EB,2022-10-31,07:10:02
RVR12SI,2022-10-31,07:11:02
SAS802,2022-10-31,07:11:02
TOM28X,2022-10-31,07:11:02
CKS807,2022-10-31,07:11:02
EXS82L,2022-10-31,07:11:02
OCN65,2022-10-31,07:11:02
CKS803,2022-10-31,07:12:02
BBC306,2022-10-31,07:13:02
RYR71LX,2022-10-31,07:14:02
BAW5CR,2022-10-31,07:15:02
SHT2L,2022-10-31,07:16:03
ASL501,2022-10-31,07:18:02
EXS98BS,2022-10-31,07:18:02
EZY21JR,2022-10-31,07:18:02
EZY59NJ,2022-10-31,07:19:02
AAL48,2022-10-31,07:19:02
BAW710R,2022-10-31,07:20:02
BEL62E,2022-10-31,07:21:02
BEE83A,2022-10-31,07:22:02
BAW936,2022-10-31,07:23:02
RYR3DW,2022-10-31,07:23:02
BAW8NG,2022-10-31,07:25:02
RYR9WY,2022-10-31,07:25:02
BAW902N,2022-10-31,07:26:02
SSZ9A,2022-10-31,07:27:02
EZY78TL,2022-10-31,07:27:02
RYR36AN,2022-10-31,07:27:02
RYR872U,2022-10-31,07:27:02
SWR9UE,2022-10-31,07:28:02
DCS303,2022-10-31,07:29:02
EXS35D,2022-10-31,07:29:02
SHT7S,2022-10-31,07:29:02
ACA834,2022-10-31,07:30:02
SHT12K,2022-10-31,07:30:02
EZY398M,2022-10-31,07:30:02
BAW304,2022-10-31,07:32:02
BAW116,2022-10-31,07:32:02
BAW948M,2022-10-31,07:32:02
EXS8KL,2022-10-31,07:33:02
DAL106,2022-10-31,07:33:02
EZY42TJ,2022-10-31,07:34:02
EXS6MG,2022-10-31,07:34:02
RYR46YY,2022-10-31,07:34:02
RYR57ZC,2022-10-31,07:35:02
UAL907,2022-10-31,07:35:02
THY7XS,2022-10-31,07:35:02
BAW696V,2022-10-31,07:36:02
EZY98LD,2022-10-31,07:36:02
TSC110,2022-10-31,07:36:02
IBE31EM,2022-10-31,07:36:02
BAW478S,2022-10-31,07:37:02
TSC408,2022-10-31,07:37:02
DAL1,2022-10-31,07:37:02
NJE871U,2022-10-31,07:38:02
BAW990,2022-10-31,07:38:02
UAL58,2022-10-31,07:38:02
RYR1MB,2022-10-31,07:38:02
N1SF,2022-10-31,07:39:02
DLH481,2022-10-31,07:39:02
EJU41WP,2022-10-31,07:39:02
BAW1339,2022-10-31,07:40:02
BAW724,2022-10-31,07:40:02
EZY12HE,2022-10-31,07:41:02
RYR7GE,2022-10-31,07:42:02
BAW366U,2022-10-31,07:43:02
GJMBS,2022-10-31,07:43:02
EZY93AR,2022-10-31,07:43:02
EIN23F,2022-10-31,07:43:02
BAW776F,2022-10-31,07:44:02
TSC188,2022-10-31,07:44:02
ELY016,2022-10-31,07:45:02
EXS9EW,2022-10-31,07:46:02
EIN63N,2022-10-31,07:46:02
EIN52A,2022-10-31,07:47:02
CFG2209,2022-10-31,07:47:02
FIN2AT,2022-10-31,07:47:02
RYR9DT,2022-10-31,07:47:02
EZY45MT,2022-10-31,07:48:02
GCK17,2022-10-31,07:49:02
RYR29ML,2022-10-31,07:50:02
SHT6G,2022-10-31,07:50:02
T7GTS,2022-10-31,07:50:02
BAW71MA,2022-10-31,07:51:02
BAW377,2022-10-31,07:51:02
PHVBG,2022-10-31,07:51:02
BAW48HY,2022-10-31,07:53:02
EIN680,2022-10-31,07:53:02
UAL110,2022-10-31,07:53:02
UAL182,2022-10-31,07:54:02
SIA25,2022-10-31,07:54:02
VIR134E,2022-10-31,07:55:02
EXS1233,2022-10-31,07:55:02
SHT13C,2022-10-31,07:55:02
NOZ5336,2022-10-31,07:56:02
RYR38MA,2022-10-31,07:56:02
BAW5PT,2022-10-31,07:56:02
EXS64GH,2022-10-31,07:57:02
EZY59GT,2022-10-31,07:57:02
