flight,date,time
EZY19KG,2022-10-25,00:01:02
RYR583U,2022-10-25,00:02:02
RYR8XZ,2022-10-25,00:05:02
BAW59,2022-10-25,00:08:02
RYR4WL,2022-10-25,00:23:02
WUK23GE,2022-10-25,00:45:02
WUK1050,2022-10-25,00:52:02
RYR57ER,2022-10-25,00:56:02
RYR559W,2022-10-25,00:59:02
RYR9252,2022-10-25,01:02:02
EZY64TN,2022-10-25,01:08:02
ABX957,2022-10-25,01:10:02
EZY53TH,2022-10-25,01:20:02
EZY54AL,2022-10-25,01:26:02
VLG8561,2022-10-25,01:28:02
QTR8148,2022-10-25,01:38:02
EXS12PY,2022-10-25,01:46:02
WUK905,2022-10-25,01:46:02
TOM487,2022-10-25,01:53:02
EXS66WR,2022-10-25,02:00:02
WUK8130,2022-10-25,02:01:02
UPS217,2022-10-25,02:04:02
TOM699,2022-10-25,02:04:02
BCS426,2022-10-25,02:06:02
EZY13CX,2022-10-25,02:15:02
BCS943,2022-10-25,02:25:02
BCS92L,2022-10-25,02:27:02
VJT762,2022-10-25,02:30:02
EZY48QK,2022-10-25,02:35:02
QTR8174,2022-10-25,02:52:02
BCS464,2022-10-25,03:21:02
CHG562,2022-10-25,03:25:02
DLH401,2022-10-25,03:36:02
FPO4294,2022-10-25,03:53:02
ACA80,2022-10-25,03:58:02
ETH574,2022-10-25,04:02:02
DLH443,2022-10-25,04:06:02
TVF89HR,2022-10-25,04:21:02
ETH500,2022-10-25,04:21:02
ETH552,2022-10-25,04:33:02
DLH421,2022-10-25,04:41:02
BCS2696,2022-10-25,04:51:02
DLH445,2022-10-25,04:58:02
AAL704,2022-10-25,05:12:02
DLH433,2022-10-25,05:12:02
ACA834,2022-10-25,05:16:02
UAL950,2022-10-25,05:23:02
UAL106,2022-10-25,05:26:02
UAL30,2022-10-25,05:30:02
GTI8038,2022-10-25,05:34:02
UAL918,2022-10-25,05:35:02
DLH411,2022-10-25,05:35:02
CFG2017,2022-10-25,05:39:02
ACA886,2022-10-25,05:41:02
ACA880,2022-10-25,05:42:02
AAL100,2022-10-25,05:46:02
DAL22,2022-10-25,05:49:02
DLH419,2022-10-25,05:50:02
VIR4C,2022-10-25,05:52:02
BAW6W,2022-10-25,05:54:02
BAW40F,2022-10-25,05:56:02
DLH403,2022-10-25,05:58:02
AAL50,2022-10-25,05:58:02
EZY96KY,2022-10-25,06:03:02
ACA832,2022-10-25,06:04:02
BAW25G,2022-10-25,06:05:02
JBU1620,2022-10-25,06:05:02
VIR46K,2022-10-25,06:07:02
DAL220,2022-10-25,06:11:02
BAW78,2022-10-25,06:12:02
WUK556,2022-10-25,06:18:02
RYR62,2022-10-25,06:19:02
BAW2CM,2022-10-25,06:20:02
EXS56HD,2022-10-25,06:21:02
ACA844,2022-10-25,06:22:02
TOM92W,2022-10-25,06:24:02
BAW20R,2022-10-25,06:24:02
AFR82ZE,2022-10-25,06:26:02
DLH427,2022-10-25,06:26:02
BAW246,2022-10-25,06:26:02
EXS2NR,2022-10-25,06:27:02
EZY87UP,2022-10-25,06:27:02
TOM3GA,2022-10-25,06:27:02
BAW32N,2022-10-25,06:28:02
TAP136V,2022-10-25,06:29:02
AAL108,2022-10-25,06:29:02
SWR345,2022-10-25,06:30:02
VIR136,2022-10-25,06:30:02
EXS62FG,2022-10-25,06:30:02
N621MM,2022-10-25,06:31:02
BAW0472,2022-10-25,06:32:02
EZY54QD,2022-10-25,06:33:02
AFR47XK,2022-10-25,06:34:02
DAL130,2022-10-25,06:35:02
EZY84RU,2022-10-25,06:35:02
DLH441,2022-10-25,06:36:02
RYR757Z,2022-10-25,06:36:02
AAL70,2022-10-25,06:37:02
DLH429,2022-10-25,06:37:02
EZY92QH,2022-10-25,06:37:02
DAL30,2022-10-25,06:40:02
EXS36TM,2022-10-25,06:41:02
EZY375D,2022-10-25,06:41:02
TOM6KN,2022-10-25,06:42:02
EZY89TA,2022-10-25,06:43:02
BAW456,2022-10-25,06:43:02
RYR8342,2022-10-25,06:44:02
EZY47EB,2022-10-25,06:44:02
BAW5CA,2022-10-25,06:44:02
UAL999,2022-10-25,06:44:02
UAL14,2022-10-25,06:45:02
TOM1PC,2022-10-25,06:45:02
EZY76LH,2022-10-25,06:46:02
EZY46VG,2022-10-25,06:47:02
DLH9H,2022-10-25,06:47:02
AAL121,2022-10-25,06:47:02
DAL86,2022-10-25,06:47:02
EIN14Y,2022-10-25,06:47:02
DLH463,2022-10-25,06:48:02
EXS5NY,2022-10-25,06:48:02
SAS87D,2022-10-25,06:49:02
ITY229,2022-10-25,06:51:02
DAL16,2022-10-25,06:51:02
AFR85XE,2022-10-25,06:51:02
KLM1000,2022-10-25,06:52:02
TSC116,2022-10-25,06:52:02
EZY21BH,2022-10-25,06:54:02
BAW176A,2022-10-25,06:54:02
SZS1530,2022-10-25,06:54:02
TOM6YT,2022-10-25,06:55:02
AFR39NA,2022-10-25,06:56:02
DLH471,2022-10-25,06:57:02
BEL9JQ,2022-10-25,06:57:02
BAW428,2022-10-25,06:58:02
EZY82YB,2022-10-25,06:59:02
THY18ZF,2022-10-25,07:00:02
AFR41CX,2022-10-25,07:00:02
SZS500,2022-10-25,07:01:02
RYR8J,2022-10-25,07:03:02
DAL14,2022-10-25,07:03:02
AFR42RP,2022-10-25,07:04:02
UAL972,2022-10-25,07:04:02
DLH425,2022-10-25,07:04:02
DLH2RM,2022-10-25,07:05:02
RRR2302,2022-10-25,07:05:02
EZY25AW,2022-10-25,07:05:02
RYR3DT,2022-10-25,07:05:02
THT8,2022-10-25,07:06:02
EZY579C,2022-10-25,07:06:02
EZY54LR,2022-10-25,07:06:02
RYR6RY,2022-10-25,07:07:02
BAW724,2022-10-25,07:07:02
UAL182,2022-10-25,07:07:02
RYR6YE,2022-10-25,07:07:02
