flight,date,time
TOM5EB,2023-07-14,00:00:02
RYR166R,2023-07-14,00:00:02
RYR51JX,2023-07-14,00:02:02
WUK28FL,2023-07-14,00:03:02
EZY79BC,2023-07-14,00:07:02
EIN24K,2023-07-14,00:08:02
EZY14JT,2023-07-14,00:09:02
EZY72ZB,2023-07-14,00:09:02
BCS6TL,2023-07-14,00:09:02
CHG592,2023-07-14,00:09:02
EXS27H,2023-07-14,00:11:02
EXS43MA,2023-07-14,00:16:02
EXS93PK,2023-07-14,00:23:02
QTR704,2023-07-14,00:24:02
EZY31RN,2023-07-14,00:30:02
RYR4LT,2023-07-14,00:31:02
EZY64NQ,2023-07-14,00:33:02
NOZ65K,2023-07-14,00:34:02
ICE561,2023-07-14,00:38:02
RYR8TE,2023-07-14,00:43:02
WZZ8306,2023-07-14,00:53:02
GTI8339,2023-07-14,00:59:02
EXS47U,2023-07-14,01:01:02
EZY42WU,2023-07-14,01:04:02
TOM3KY,2023-07-14,01:11:02
EXS78LQ,2023-07-14,01:18:02
TOM24B,2023-07-14,01:18:02
TOM33A,2023-07-14,01:22:02
EZY95LQ,2023-07-14,01:26:02
TOM9VC,2023-07-14,01:27:02
TOM9BW,2023-07-14,01:29:02
TOM2DJ,2023-07-14,01:29:02
BCS5NR,2023-07-14,01:34:02
EZY69UL,2023-07-14,01:51:02
SAM414,2023-07-14,02:03:02
RYR52RK,2023-07-14,02:07:02
EZY65CL,2023-07-14,02:07:02
EZY26CE,2023-07-14,02:08:02
EXS53CG,2023-07-14,02:09:02
EZY34BP,2023-07-14,02:14:02
BCS426,2023-07-14,02:23:02
BOX193,2023-07-14,02:29:02
EXS29B,2023-07-14,02:29:02
EXS74MP,2023-07-14,02:30:02
RRR4941,2023-07-14,02:38:02
EZY35HF,2023-07-14,02:39:02
ABN7002,2023-07-14,02:41:02
UAL73,2023-07-14,02:51:02
UPS208,2023-07-14,02:52:02
FDX5219,2023-07-14,03:00:02
EZY57VR,2023-07-14,03:02:02
BCS942,2023-07-14,03:06:02
CFG2039,2023-07-14,03:12:02
WUK1803,2023-07-14,03:27:02
DLH401,2023-07-14,03:28:02
MNB9395,2023-07-14,03:31:02
BCS2886,2023-07-14,03:35:02
TOM7PL,2023-07-14,03:35:02
CKS854,2023-07-14,03:37:02
NYX301,2023-07-14,03:51:02
BCS92L,2023-07-14,03:55:02
KLM714,2023-07-14,03:55:02
RJA267,2023-07-14,03:56:02
ABR2DI,2023-07-14,03:57:02
FPO7SN,2023-07-14,03:59:02
CFG2017,2023-07-14,04:07:02
