flight,date,time
EXS81PS,2023-07-02,00:00:02
RYR1KW,2023-07-02,00:00:02
TOM69W,2023-07-02,00:06:02
RYR76ZP,2023-07-02,00:06:02
VLG76WA,2023-07-02,00:07:02
EZY72GT,2023-07-02,00:07:02
RYR7TM,2023-07-02,00:09:02
EZY73KT,2023-07-02,00:13:02
THY4,2023-07-02,00:15:02
RYR21EJ,2023-07-02,00:17:02
RYR28FG,2023-07-02,00:18:02
EZY51RP,2023-07-02,00:19:02
RYR51EH,2023-07-02,00:19:02
EXS51ER,2023-07-02,00:21:02
EIN42C,2023-07-02,00:25:02
EIN46L,2023-07-02,00:26:02
RUK20SE,2023-07-02,00:26:02
RYR7DQ,2023-07-02,00:26:02
EZY25XP,2023-07-02,00:29:02
WUK28FL,2023-07-02,00:33:02
EXS22UP,2023-07-02,00:34:02
RYR9DU,2023-07-02,00:38:03
EIN459,2023-07-02,00:39:02
RYR3X,2023-07-02,00:41:02
RYR43KX,2023-07-02,00:45:02
TOM16J,2023-07-02,00:50:02
RUK4XQ,2023-07-02,00:59:02
EZY72VE,2023-07-02,01:00:02
EXS47U,2023-07-02,01:11:02
EZY14JT,2023-07-02,01:14:02
EZY67DU,2023-07-02,01:17:02
MSR988,2023-07-02,01:18:02
EIN44Y,2023-07-02,01:23:02
RYR92NY,2023-07-02,01:25:02
EXS24JK,2023-07-02,01:34:02
EXS91YH,2023-07-02,01:35:02
EXS15YT,2023-07-02,01:36:02
EXS25T,2023-07-02,01:43:02
EZY16XU,2023-07-02,01:49:02
EZY84WN,2023-07-02,01:51:02
TOM85L,2023-07-02,01:51:02
N13JS,2023-07-02,01:52:02
EXS27W,2023-07-02,02:00:02
N694GS,2023-07-02,02:01:02
TOM83M,2023-07-02,02:03:02
EZY2850,2023-07-02,02:05:02
EZY38UV,2023-07-02,02:10:02
EXS29B,2023-07-02,02:13:02
EXS78LQ,2023-07-02,02:22:02
WUK784,2023-07-02,02:25:02
EZY42WU,2023-07-02,02:29:02
AZG5789,2023-07-02,02:32:02
EZY79DX,2023-07-02,02:37:02
AAL110P,2023-07-02,02:42:02
DAL248,2023-07-02,03:05:02
CJT1895,2023-07-02,03:07:02
EZY87BZ,2023-07-02,03:11:02
EZY15WZ,2023-07-02,03:19:02
DLH401,2023-07-02,03:34:02
ETH518,2023-07-02,03:46:02
KLM714,2023-07-02,03:49:02
AFR023,2023-07-02,03:56:02
EXS15NG,2023-07-02,04:00:02
N809DA,2023-07-02,04:01:02
ITY619,2023-07-02,04:03:02
SWR17K,2023-07-02,04:08:02
ETH574,2023-07-02,04:08:02
ITY615,2023-07-02,04:09:02
CFG2017,2023-07-02,04:10:02
ICE48P,2023-07-02,04:13:03
CLX76E,2023-07-02,04:19:02
AAL716,2023-07-02,04:19:02
AAL236,2023-07-02,04:23:02
THY8JL,2023-07-02,04:24:02
TVF97CD,2023-07-02,04:27:02
GTI7482,2023-07-02,04:28:02
ACA840,2023-07-02,04:31:02
DLH437,2023-07-02,04:42:02
AFR343,2023-07-02,04:44:02
AAL240,2023-07-02,04:48:02
ETH552,2023-07-02,04:53:02
ACA898,2023-07-02,04:53:02
ETH500,2023-07-02,04:54:02
BAW74,2023-07-02,04:57:02
DAL242,2023-07-02,04:58:02
CFG2415,2023-07-02,05:01:02
DLH411,2023-07-02,05:05:02
BAW56,2023-07-02,05:07:02
UAL30,2023-07-02,05:09:02
SWR55M,2023-07-02,05:11:02
SWR7,2023-07-02,05:21:02
DLH423,2023-07-02,05:22:02
CLX56L,2023-07-02,05:23:02
VJT793,2023-07-02,05:26:02
AFR327,2023-07-02,05:27:02
AFR681,2023-07-02,05:28:02
UAL108,2023-07-02,05:28:02
UAL982,2023-07-02,05:29:02
AAL704,2023-07-02,05:31:02
BEL52B,2023-07-02,05:34:02
VIR6J,2023-07-02,05:38:02
AAL758,2023-07-02,05:40:02
UAL84,2023-07-02,05:40:02
ITY603,2023-07-02,05:41:02
UAL134,2023-07-02,05:46:02
VIR412A,2023-07-02,05:46:02
DLH403,2023-07-02,05:46:02
BAW78,2023-07-02,05:49:02
ACA896,2023-07-02,05:49:02
DAL22,2023-07-02,05:50:02
BAW9E,2023-07-02,05:55:02
BAW25GP,2023-07-02,05:56:02
UAL918,2023-07-02,05:57:02
BAW12,2023-07-02,05:57:02
DLH463,2023-07-02,06:00:03
CPA251,2023-07-02,06:00:03
AAL70,2023-07-02,06:01:02
BEL516,2023-07-02,06:05:02
VIR4C,2023-07-02,06:05:02
ACA882,2023-07-02,06:05:02
QFA1,2023-07-02,06:05:02
JBU1620,2023-07-02,06:06:02
BAW32,2023-07-02,06:06:02
AAL100,2023-07-02,06:07:02
BCS301,2023-07-02,06:08:02
AAL718,2023-07-02,06:08:02
BAW244,2023-07-02,06:08:02
AAL50,2023-07-02,06:08:02
SVA038,2023-07-02,06:10:02
AFR355,2023-07-02,06:10:02
DAL86,2023-07-02,06:11:02
SWR79MG,2023-07-02,06:13:02
DLH419,2023-07-02,06:13:02
JAL41,2023-07-02,06:14:02
RYR26MH,2023-07-02,06:14:02
EZY42ZL,2023-07-02,06:14:02
BAW216,2023-07-02,06:14:02
RYR755W,2023-07-02,06:16:02
TAP63V,2023-07-02,06:16:02
EZY71VF,2023-07-02,06:16:02
AAL174,2023-07-02,06:18:02
EZY16DN,2023-07-02,06:18:02
EXS56B,2023-07-02,06:18:02
AUA4M,2023-07-02,06:18:02
AFR153,2023-07-02,06:18:02
UAL999,2023-07-02,06:19:02
BAW40F,2023-07-02,06:20:02
QTR8910,2023-07-02,06:21:02
VIR22Q,2023-07-02,06:21:02
BCS6773,2023-07-02,06:21:02
TOM961P,2023-07-02,06:22:02
RRR4518,2023-07-02,06:22:02
TOM5XN,2023-07-02,06:23:02
AAL720,2023-07-02,06:24:02
EZY71NK,2023-07-02,06:24:02
BAW5CA,2023-07-02,06:24:02
EZY34RN,2023-07-02,06:24:02
VJT755,2023-07-02,06:25:02
EZY85GC,2023-07-02,06:26:02
TRA7T,2023-07-02,06:28:02
TOM710,2023-07-02,06:28:02
BAW11J,2023-07-02,06:29:02
EXS79WA,2023-07-02,06:29:02
BAW472,2023-07-02,06:29:02
KLM702,2023-07-02,06:29:02
EZY95NL,2023-07-02,06:29:02
TOM92N,2023-07-02,06:30:02
BAW366U,2023-07-02,06:31:02
RYR3954,2023-07-02,06:31:02
EZY61HF,2023-07-02,06:32:02
RYR29ZE,2023-07-02,06:33:02
CPA255,2023-07-02,06:34:02
TOM4LB,2023-07-02,06:35:02
AFR73KY,2023-07-02,06:35:02
RYR78HL,2023-07-02,06:35:02
EZY65HC,2023-07-02,06:35:02
EXS41FZ,2023-07-02,06:36:02
DAL106,2023-07-02,06:36:02
BAW106,2023-07-02,06:36:02
AAL714,2023-07-02,06:37:02
KLM1000,2023-07-02,06:37:02
EZY39QK,2023-07-02,06:37:02
RYR3SY,2023-07-02,06:38:02
DAL10,2023-07-02,06:38:02
EXS56YA,2023-07-02,06:38:02
BAW66V,2023-07-02,06:38:02
RYR4PY,2023-07-02,06:39:02
AFR58LM,2023-07-02,06:40:02
TOM2TY,2023-07-02,06:40:02
ETD89G,2023-07-02,06:40:02
EZY52BY,2023-07-02,06:40:02
LOT286,2023-07-02,06:41:02
BAW28,2023-07-02,06:41:02
EZY34ML,2023-07-02,06:42:02
EXS42K,2023-07-02,06:43:02
UAL385,2023-07-02,06:44:02
BAW4EA,2023-07-02,06:44:02
BAW246,2023-07-02,06:44:02
KLM1046,2023-07-02,06:44:02
BAW408V,2023-07-02,06:45:02
EIN8CK,2023-07-02,06:45:02
EIN680,2023-07-02,06:46:02
SAS1530,2023-07-02,06:47:02
BAW142,2023-07-02,06:47:02
AFR94RY,2023-07-02,06:47:02
DAL140,2023-07-02,06:48:02
DAL58,2023-07-02,06:48:02
RYR4ZB,2023-07-02,06:48:02
TOM2AG,2023-07-02,06:50:02
BAW81V,2023-07-02,06:50:02
RYR93XV,2023-07-02,06:50:02
BAW53YR,2023-07-02,06:51:02
UAE3JF,2023-07-02,06:51:02
AAL20,2023-07-02,06:52:02
UAL901,2023-07-02,06:52:02
BAW8FP,2023-07-02,06:53:02
UAL950,2023-07-02,06:53:02
DAL220,2023-07-02,06:54:02
BAW420,2023-07-02,06:54:02
