flight,date,time
DHK52H,2023-07-04,00:00:02
RUK5995,2023-07-04,00:00:02
EIN4VM,2023-07-04,00:00:02
EZY35HF,2023-07-04,00:00:02
EZY18RV,2023-07-04,00:00:02
RYR44ZZ,2023-07-04,00:01:02
EZY69UL,2023-07-04,00:01:02
RYR8YW,2023-07-04,00:01:02
EXS59LV,2023-07-04,00:03:02
BCS435,2023-07-04,00:03:02
RYR827T,2023-07-04,00:06:02
BCS6TL,2023-07-04,00:06:02
DHK5DA,2023-07-04,00:06:02
BCS473,2023-07-04,00:07:02
RUK20SE,2023-07-04,00:09:02
TOM91L,2023-07-04,00:09:02
RYR9GH,2023-07-04,00:11:02
EXS81HT,2023-07-04,00:13:02
ICE561,2023-07-04,00:15:02
RYR4VX,2023-07-04,00:17:03
RYR1707,2023-07-04,00:19:02
RYR21ZP,2023-07-04,00:19:02
WUK28FL,2023-07-04,00:21:02
RYR1UY,2023-07-04,00:25:02
EZY79LP,2023-07-04,00:32:02
RYR90HH,2023-07-04,00:34:02
TOM7FE,2023-07-04,00:40:03
EZY86QM,2023-07-04,00:42:02
EXS47U,2023-07-04,00:43:02
TOM15Y,2023-07-04,00:50:02
EZY29HL,2023-07-04,00:52:02
EXS6W,2023-07-04,00:53:02
RYR52RK,2023-07-04,00:53:02
EZY35RE,2023-07-04,00:55:02
TOM2NC,2023-07-04,00:57:02
TOM62G,2023-07-04,01:00:02
RYR51LD,2023-07-04,01:00:02
RYR25SA,2023-07-04,01:01:02
EXS78LQ,2023-07-04,01:08:02
BCS453,2023-07-04,01:13:03
TOM657,2023-07-04,01:18:02
TOM76G,2023-07-04,01:27:02
BCS5NR,2023-07-04,01:31:02
EZY65CL,2023-07-04,01:33:02
ASL501,2023-07-04,01:36:03
EZY35ZF,2023-07-04,01:43:02
UAE242,2023-07-04,01:43:02
EZY64TX,2023-07-04,01:52:02
TOM6757,2023-07-04,01:52:02
EZY79DX,2023-07-04,01:56:02
BCS426,2023-07-04,02:05:02
RYR51EH,2023-07-04,02:06:02
RUK3265,2023-07-04,02:16:02
BCS92L,2023-07-04,02:21:02
EZY72VE,2023-07-04,02:22:03
BOX111,2023-07-04,02:24:02
AEE631,2023-07-04,02:27:02
EZY2850,2023-07-04,02:28:02
BCS942,2023-07-04,02:42:02
EZY67PJ,2023-07-04,02:45:02
AZD112,2023-07-04,03:01:02
DLH417,2023-07-04,03:02:02
QTR8174,2023-07-04,03:03:02
DLH401,2023-07-04,03:04:02
CFG2039,2023-07-04,03:07:02
BCS463,2023-07-04,03:12:02
GEC8353,2023-07-04,03:17:02
GTI8758,2023-07-04,03:18:02
FDX5219,2023-07-04,03:18:02
DLH443,2023-07-04,03:30:02
KLM714,2023-07-04,03:50:02
CFG2017,2023-07-04,03:55:02
NYX301,2023-07-04,03:57:02
TOM9WT,2023-07-04,04:02:02
FPO7SN,2023-07-04,04:05:02
ABV3FS,2023-07-04,04:07:02
ABD717,2023-07-04,04:14:02
TVF97CD,2023-07-04,04:28:02
OCN73W,2023-07-04,04:29:02
DLH437,2023-07-04,04:31:02
DLH411,2023-07-04,04:37:02
BCS2696,2023-07-04,04:44:02
AAL334,2023-07-04,04:49:02
UAL944,2023-07-04,04:49:02
AAL704,2023-07-04,04:51:02
FDX47,2023-07-04,04:52:02
AAL716,2023-07-04,05:01:02
ELY006,2023-07-04,05:01:02
DLH423,2023-07-04,05:03:02
DLH479,2023-07-04,05:08:02
BAW58L,2023-07-04,05:10:02
BAW74,2023-07-04,05:11:02
UAL970,2023-07-04,05:15:02
ACA832,2023-07-04,05:19:02
UAL108,2023-07-04,05:20:02
BAW16,2023-07-04,05:22:02
AUA66,2023-07-04,05:23:02
OCN75,2023-07-04,05:24:02
AUA94,2023-07-04,05:28:03
BAW78,2023-07-04,05:37:02
ACA844,2023-07-04,05:38:02
TSC296,2023-07-04,05:38:02
BAW244,2023-07-04,05:44:02
AFR379,2023-07-04,05:45:02
AUA90,2023-07-04,05:46:02
BAW25GP,2023-07-04,05:46:02
DAL22,2023-07-04,05:46:02
AUA74,2023-07-04,05:48:02
AAL50,2023-07-04,05:49:02
AAL758,2023-07-04,05:52:02
UAL950,2023-07-04,05:52:02
UPS218,2023-07-04,05:53:02
TRA26W,2023-07-04,05:53:02
BAW12,2023-07-04,05:54:02
UAL974,2023-07-04,05:55:02
DLH419,2023-07-04,05:55:02
UAL989,2023-07-04,05:56:02
VIR22Q,2023-07-04,05:57:02
DLH471,2023-07-04,05:57:02
AAL174,2023-07-04,05:57:02
ACA886,2023-07-04,05:58:02
BAW9E,2023-07-04,06:00:02
VIR6J,2023-07-04,06:01:02
ACA838,2023-07-04,06:03:02
CPA251,2023-07-04,06:04:02
BEL516,2023-07-04,06:05:02
DLH439,2023-07-04,06:05:02
BAW5CA,2023-07-04,06:06:02
AFR293,2023-07-04,06:07:02
SWR79MG,2023-07-04,06:08:02
CPA255,2023-07-04,06:08:02
AAL100,2023-07-04,06:08:02
QFA1,2023-07-04,06:08:02
EZY42ZL,2023-07-04,06:08:02
DAL86,2023-07-04,06:09:02
MLM005,2023-07-04,06:09:02
EZY62PY,2023-07-04,06:09:02
EZY18NL,2023-07-04,06:10:02
DAL30,2023-07-04,06:11:02
DAL140,2023-07-04,06:11:02
TAP63V,2023-07-04,06:12:02
RYR4VR,2023-07-04,06:12:02
DLH403,2023-07-04,06:13:02
BAW66V,2023-07-04,06:13:02
DAL256,2023-07-04,06:13:02
JBU1620,2023-07-04,06:13:02
JAL41,2023-07-04,06:13:02
RYR93XV,2023-07-04,06:13:02
AFR355,2023-07-04,06:14:02
RUK2BT,2023-07-04,06:15:02
BAW246,2023-07-04,06:16:02
DAL116,2023-07-04,06:16:02
AAL90,2023-07-04,06:16:02
EZY71VF,2023-07-04,06:17:02
RYR2904,2023-07-04,06:19:02
UAL918,2023-07-04,06:20:02
ACA854,2023-07-04,06:21:03
ETD902,2023-07-04,06:22:02
DLH441,2023-07-04,06:23:02
AAL70,2023-07-04,06:23:02
VIR4C,2023-07-04,06:24:02
EXS56B,2023-07-04,06:24:02
AAL92,2023-07-04,06:25:02
EZY65HC,2023-07-04,06:25:02
UAL110,2023-07-04,06:26:02
KLM702,2023-07-04,06:27:02
MVJ54,2023-07-04,06:28:02
AUA4M,2023-07-04,06:28:02
KAC118,2023-07-04,06:30:02
TOM4AK,2023-07-04,06:30:02
RYR9BH,2023-07-04,06:30:02
BAW32,2023-07-04,06:30:02
RYR86UQ,2023-07-04,06:31:02
KLM1058,2023-07-04,06:31:02
EZY34ML,2023-07-04,06:31:02
TOM2PG,2023-07-04,06:32:02
EZY87KP,2023-07-04,06:32:02
BAW2CM,2023-07-04,06:32:02
DLH9H,2023-07-04,06:33:02
EZY19RY,2023-07-04,06:34:02
UAL901,2023-07-04,06:34:02
DAL160,2023-07-04,06:35:02
TOM6KN,2023-07-04,06:35:02
BAW81V,2023-07-04,06:35:02
BAW28,2023-07-04,06:35:02
DAL58,2023-07-04,06:36:02
EZY2135,2023-07-04,06:36:02
TRA68R,2023-07-04,06:37:02
BAW5MK,2023-07-04,06:38:02
TOM3GA,2023-07-04,06:38:02
AFR73KY,2023-07-04,06:38:02
DAL16,2023-07-04,06:38:02
NOZ1820,2023-07-04,06:38:02
DLH463,2023-07-04,06:39:02
BAW142,2023-07-04,06:39:02
DLH429,2023-07-04,06:40:02
RYR7845,2023-07-04,06:41:02
AFR58LM,2023-07-04,06:42:02
BCS3TW,2023-07-04,06:42:02
EZY65WQ,2023-07-04,06:43:02
EZY624W,2023-07-04,06:43:02
EZY74QL,2023-07-04,06:43:02
DAL130,2023-07-04,06:44:02
RYR4ZB,2023-07-04,06:44:02
EZY89EZ,2023-07-04,06:45:02
AFR94RY,2023-07-04,06:45:02
EZY57DZ,2023-07-04,06:45:02
BAW8NG,2023-07-04,06:45:02
EZY34NP,2023-07-04,06:45:02
RUK8214,2023-07-04,06:45:02
SHT13C,2023-07-04,06:45:02
DAL134,2023-07-04,06:46:02
TOM2NB,2023-07-04,06:47:02
BAW11J,2023-07-04,06:47:02
AAL106,2023-07-04,06:47:02
AFR47GQ,2023-07-04,06:48:02
KLM1000,2023-07-04,06:48:02
BAW20R,2023-07-04,06:49:02
EZY71RQ,2023-07-04,06:49:02
TOM6NL,2023-07-04,06:49:02
TOM5MN,2023-07-04,06:50:02
RYR819K,2023-07-04,06:50:02
RYR4XT,2023-07-04,06:50:02
DAL10,2023-07-04,06:50:02
RYR14VN,2023-07-04,06:50:02
EZY25KL,2023-07-04,06:50:02
VIR46K,2023-07-04,06:51:02
EIN14Y,2023-07-04,06:52:02
AAL730,2023-07-04,06:52:02
TOM92W,2023-07-04,06:53:02
AFR073,2023-07-04,06:53:02
EIN440,2023-07-04,06:54:02
VIR303,2023-07-04,06:54:02
RYR25VV,2023-07-04,06:55:02
WMT7HR,2023-07-04,06:56:02
EXS2N,2023-07-04,06:56:02
LOT286,2023-07-04,06:57:02
UAL999,2023-07-04,06:57:02
RYR827R,2023-07-04,06:57:02
DAL220,2023-07-04,06:57:02
SHT9V,2023-07-04,06:58:03
KLM1046,2023-07-04,06:58:03
