flight,date,time
TOM5JY,2023-07-19,00:00:02
EZY59EV,2023-07-19,00:00:02
VTI018,2023-07-19,00:00:02
RYR89XX,2023-07-19,00:00:02
RYR354P,2023-07-19,00:00:02
RYR8LE,2023-07-19,00:02:02
MABJA,2023-07-19,00:02:02
EZY38UH,2023-07-19,00:04:02
EZY76MJ,2023-07-19,00:09:03
RUK4XQ,2023-07-19,00:10:02
RYR47EQ,2023-07-19,00:14:02
RYR76ZP,2023-07-19,00:16:02
RYR4BP,2023-07-19,00:17:02
RYR23KE,2023-07-19,00:17:02
EZY2468,2023-07-19,00:18:02
EZY52GD,2023-07-19,00:21:02
TOM239,2023-07-19,00:21:02
RUK9227,2023-07-19,00:21:02
ICE720,2023-07-19,00:21:02
TOM6BN,2023-07-19,00:22:02
EZY78ZN,2023-07-19,00:27:02
EZY69UL,2023-07-19,00:29:02
VLG8561,2023-07-19,00:34:02
THY84U,2023-07-19,00:39:02
WUK28FL,2023-07-19,00:39:02
EFW2645,2023-07-19,00:44:02
EIN43N,2023-07-19,00:45:02
VLG3BU,2023-07-19,00:57:02
EZY34BP,2023-07-19,00:57:02
EIN799,2023-07-19,01:09:02
EIN44Y,2023-07-19,01:12:02
EZY15WZ,2023-07-19,01:17:02
EXS45KL,2023-07-19,01:20:02
EZY65CL,2023-07-19,01:26:02
RYR7WN,2023-07-19,01:34:02
EZY2914,2023-07-19,01:38:02
BCS5NR,2023-07-19,01:39:02
EZY79BC,2023-07-19,01:46:02
BCS453,2023-07-19,01:48:02
TOM6KM,2023-07-19,01:50:02
EUP421,2023-07-19,01:52:03
EZY58TU,2023-07-19,01:59:02
ELY018,2023-07-19,02:01:02
TOM9MC,2023-07-19,02:01:02
ELY028,2023-07-19,02:07:02
EXS93G,2023-07-19,02:09:02
BCS426,2023-07-19,02:09:02
TOM78V,2023-07-19,02:15:02
EZY34AD,2023-07-19,02:21:02
EXS29B,2023-07-19,02:22:02
EXS13C,2023-07-19,02:23:02
AZG1615,2023-07-19,02:24:02
BOX193,2023-07-19,02:26:02
UAE1CA,2023-07-19,02:31:02
SVA022,2023-07-19,02:31:02
BCS92L,2023-07-19,02:32:02
EZY57VR,2023-07-19,02:36:02
ASL501,2023-07-19,02:40:02
EXS98AJ,2023-07-19,02:48:02
CHG522,2023-07-19,02:58:02
WZZ92ZG,2023-07-19,03:00:02
DLH443,2023-07-19,03:11:02
DLH401,2023-07-19,03:24:02
AGR2435,2023-07-19,03:26:02
FDX5219,2023-07-19,03:29:02
KLM714,2023-07-19,03:38:02
BCS942,2023-07-19,03:40:02
QTR8151,2023-07-19,03:55:02
ACA80,2023-07-19,03:56:02
ACA840,2023-07-19,03:58:02
FPO7SN,2023-07-19,04:00:02
SWR7,2023-07-19,04:01:02
TSC690,2023-07-19,04:04:02
AAL160,2023-07-19,04:06:02
ETH518,2023-07-19,04:07:02
SWR17K,2023-07-19,04:12:02
SPAR90,2023-07-19,04:16:02
ICE48P,2023-07-19,04:17:02
AAL716,2023-07-19,04:20:02
CLX97A,2023-07-19,04:21:02
UPS204,2023-07-19,04:33:03
ACA832,2023-07-19,04:36:02
ETH574,2023-07-19,04:46:02
DLH423,2023-07-19,04:48:02
AAL704,2023-07-19,04:48:02
BAW74,2023-07-19,04:50:02
BCS2696,2023-07-19,04:51:02
CFG2415,2023-07-19,04:57:02
BAW56,2023-07-19,04:59:02
FDX48,2023-07-19,05:01:02
UAL3,2023-07-19,05:02:02
ETH500,2023-07-19,05:03:02
ELY006,2023-07-19,05:03:02
UAL989,2023-07-19,05:04:02
DLH445,2023-07-19,05:05:02
DCS103,2023-07-19,05:07:02
DLH431,2023-07-19,05:17:02
DAL22,2023-07-19,05:22:02
UAL108,2023-07-19,05:23:02
DLH403,2023-07-19,05:24:02
DLH479,2023-07-19,05:25:02
UAL30,2023-07-19,05:30:02
CMB504,2023-07-19,05:33:02
UAL83,2023-07-19,05:34:02
BCS301,2023-07-19,05:38:03
BAW78,2023-07-19,05:41:02
ACA844,2023-07-19,05:42:02
