flight,date,time
SAS4728,2023-07-09,00:00:03
EZY73KT,2023-07-09,00:00:03
EXS81PS,2023-07-09,00:01:02
RYR28FG,2023-07-09,00:02:02
TOM910,2023-07-09,00:03:02
TOM69W,2023-07-09,00:04:02
RYR4AF,2023-07-09,00:05:02
RYR84WV,2023-07-09,00:06:02
RYR9LV,2023-07-09,00:09:02
EZY42YV,2023-07-09,00:10:02
SXS5BX,2023-07-09,00:12:02
EZY45WF,2023-07-09,00:12:02
RYR4BP,2023-07-09,00:15:02
EZY72GT,2023-07-09,00:16:02
EIN46L,2023-07-09,00:17:02
ARL127,2023-07-09,00:18:02
RYR88QL,2023-07-09,00:23:02
EIN42C,2023-07-09,00:23:02
TOM825,2023-07-09,00:23:02
RYR6KP,2023-07-09,00:24:02
VLG505P,2023-07-09,00:25:03
RYR1KW,2023-07-09,00:26:02
RYR94KM,2023-07-09,00:30:02
TOM16J,2023-07-09,00:36:02
EIN4CA,2023-07-09,00:41:02
EIN459,2023-07-09,00:47:02
EZY51RP,2023-07-09,00:47:02
EXS45KL,2023-07-09,00:50:02
VKG1017,2023-07-09,00:51:02
TOM76M,2023-07-09,00:53:02
RYR49GV,2023-07-09,00:55:02
RYR76ZP,2023-07-09,00:56:02
RYR7TM,2023-07-09,00:58:02
EXS51ER,2023-07-09,00:59:02
RYR420H,2023-07-09,01:00:02
EXS22UP,2023-07-09,01:00:02
EIN44Y,2023-07-09,01:01:02
EZY23HR,2023-07-09,01:07:02
EXS4LE,2023-07-09,01:10:02
WUK28FL,2023-07-09,01:15:02
RYR51EH,2023-07-09,01:16:03
EZY42WU,2023-07-09,01:18:02
RUK4XQ,2023-07-09,01:19:02
RYR43KX,2023-07-09,01:19:02
N869MD,2023-07-09,01:20:02
TOM58G,2023-07-09,01:21:02
DHK362,2023-07-09,01:22:02
EZY38UV,2023-07-09,01:28:02
EXS78LQ,2023-07-09,01:33:02
EXS27W,2023-07-09,01:35:02
EZY14JT,2023-07-09,01:35:02
TOM7KL,2023-07-09,01:36:02
EZY84WN,2023-07-09,01:40:02
RYR9PT,2023-07-09,01:41:02
EZY2850,2023-07-09,01:59:02
EXS47U,2023-07-09,02:01:02
EZY25XP,2023-07-09,02:03:02
RYR92NY,2023-07-09,02:06:02
TOM83M,2023-07-09,02:09:02
EXS91YH,2023-07-09,02:15:02
TOM1651,2023-07-09,02:16:02
EZY16XU,2023-07-09,02:22:02
EZY67DU,2023-07-09,02:41:02
TOM85L,2023-07-09,02:42:02
ELY017,2023-07-09,02:56:02
EXS29B,2023-07-09,03:01:02
ICV62M,2023-07-09,03:02:02
EZY72VE,2023-07-09,03:17:02
ELY027,2023-07-09,03:19:02
FDX5213,2023-07-09,03:24:02
EZY87BZ,2023-07-09,03:28:03
DLH417,2023-07-09,03:30:02
DLH401,2023-07-09,03:30:02
DLH443,2023-07-09,03:33:02
EXS15NG,2023-07-09,03:38:02
ELY025,2023-07-09,03:44:02
EZY15WZ,2023-07-09,03:52:02
GTI7482,2023-07-09,03:58:02
RUK20SE,2023-07-09,04:07:02
ICE48P,2023-07-09,04:19:02
CJT1895,2023-07-09,04:23:02
ETH500,2023-07-09,04:40:02
ACA840,2023-07-09,04:49:02
CFG2415,2023-07-09,04:58:02
DLH445,2023-07-09,04:59:02
DLH479,2023-07-09,05:13:02
AAL110,2023-07-09,05:16:02
BAW58L,2023-07-09,05:17:02
DLH423,2023-07-09,05:18:02
AAL704,2023-07-09,05:18:02
AUA90,2023-07-09,05:24:02
TOM2HC,2023-07-09,05:24:02
DLH403,2023-07-09,05:36:02
ACA832,2023-07-09,05:39:02
UAL108,2023-07-09,05:45:02
BAW9E,2023-07-09,05:47:02
BAW78,2023-07-09,05:51:02
UAL110,2023-07-09,05:53:02
BAW25GP,2023-07-09,05:55:02
VIR6J,2023-07-09,06:02:02
BCS361,2023-07-09,06:03:02
DLH471,2023-07-09,06:03:02
BAW244,2023-07-09,06:03:02
BCS301,2023-07-09,06:04:02
VIR4C,2023-07-09,06:04:02
ACA864,2023-07-09,06:06:02
AUA74,2023-07-09,06:07:02
UAL989,2023-07-09,06:07:02
DAL22,2023-07-09,06:08:02
AAL100,2023-07-09,06:08:02
AUA94,2023-07-09,06:09:02
JBU1620,2023-07-09,06:11:02
BEL52B,2023-07-09,06:12:02
EZY34RN,2023-07-09,06:12:02
RYR4PY,2023-07-09,06:13:02
EZY87KP,2023-07-09,06:13:02
DAL258,2023-07-09,06:13:02
N116QS,2023-07-09,06:14:02
SWR79MG,2023-07-09,06:15:02
UAL950,2023-07-09,06:16:03
UAL999,2023-07-09,06:17:02
AAL174,2023-07-09,06:18:02
BAW40F,2023-07-09,06:19:02
ACA854,2023-07-09,06:22:02
TAP63V,2023-07-09,06:23:02
UAL52,2023-07-09,06:23:02
EXS53BN,2023-07-09,06:24:02
BAW5CA,2023-07-09,06:25:02
AUA4M,2023-07-09,06:25:02
DLH439,2023-07-09,06:27:03
RYR26MH,2023-07-09,06:27:03
EXS56B,2023-07-09,06:29:02
AFR355,2023-07-09,06:29:02
AFR58LM,2023-07-09,06:31:02
BCS6773,2023-07-09,06:31:02
ACA844,2023-07-09,06:31:02
TOM4LB,2023-07-09,06:32:02
EZY34ML,2023-07-09,06:33:02
BAW11J,2023-07-09,06:33:02
QTR44F,2023-07-09,06:33:02
RYR3954,2023-07-09,06:34:02
AAL50,2023-07-09,06:34:02
RYR755W,2023-07-09,06:35:02
AFR379,2023-07-09,06:35:02
QQE890,2023-07-09,06:35:02
KAC118,2023-07-09,06:35:02
BAW472,2023-07-09,06:36:03
BEL516,2023-07-09,06:36:03
EZY65HC,2023-07-09,06:36:03
BAW246,2023-07-09,06:37:02
TOM2TY,2023-07-09,06:37:02
EZY19RY,2023-07-09,06:38:02
EXS42Y,2023-07-09,06:38:02
DAL106,2023-07-09,06:39:02
AFR73KY,2023-07-09,06:39:02
UAL134,2023-07-09,06:39:02
TOM92N,2023-07-09,06:40:02
BAW216,2023-07-09,06:40:02
BAW8FP,2023-07-09,06:41:02
ETD72E,2023-07-09,06:41:02
BAW552F,2023-07-09,06:42:02
MSR985,2023-07-09,06:42:02
RYR21ZP,2023-07-09,06:42:02
IFA1199,2023-07-09,06:42:02
AAL70,2023-07-09,06:42:02
BAW20R,2023-07-09,06:42:02
DAL140,2023-07-09,06:42:02
RYR7ZF,2023-07-09,06:43:02
LOT286,2023-07-09,06:43:02
DAL58,2023-07-09,06:43:02
UAL918,2023-07-09,06:45:02
BAW48G,2023-07-09,06:46:02
TOM5XN,2023-07-09,06:46:02
RYR4ZB,2023-07-09,06:46:02
RYR29ZE,2023-07-09,06:47:02
