flight,date,time
RYR94KM,2023-07-08,00:02:02
EZY82ZG,2023-07-08,00:07:02
EZY35RE,2023-07-08,00:09:02
EZY59EV,2023-07-08,00:11:02
RYR3KE,2023-07-08,00:15:02
RYR92NY,2023-07-08,00:22:02
RYR58DE,2023-07-08,00:23:02
EZY41PQ,2023-07-08,00:26:02
RYR9LV,2023-07-08,00:28:02
TOM7KV,2023-07-08,00:30:02
RYR1KW,2023-07-08,00:30:02
RUK7KB,2023-07-08,00:34:02
TOM4BG,2023-07-08,00:34:02
TOM7GL,2023-07-08,00:35:02
EZY79LP,2023-07-08,00:39:02
EXS47U,2023-07-08,00:42:02
EIN549,2023-07-08,00:44:02
WUK28FL,2023-07-08,00:46:02
EXS81PS,2023-07-08,00:46:02
TOM52D,2023-07-08,00:50:02
EZY86WG,2023-07-08,00:53:02
WUK3BC,2023-07-08,00:54:02
EZY29HL,2023-07-08,00:58:02
EZY42WU,2023-07-08,01:07:02
EZY78ZN,2023-07-08,01:19:02
EZY65CL,2023-07-08,01:36:02
RYR47EQ,2023-07-08,01:38:02
WUK7TA,2023-07-08,01:38:02
EXS29B,2023-07-08,01:42:02
TOM3XB,2023-07-08,02:06:02
EZY79BC,2023-07-08,02:09:02
MNB9397,2023-07-08,02:28:02
TOM6ED,2023-07-08,02:48:02
UPS1931,2023-07-08,02:50:02
AZD112,2023-07-08,02:54:02
BCS19U,2023-07-08,03:16:02
TOM44X,2023-07-08,03:21:02
ICL952,2023-07-08,03:27:02
DLH401,2023-07-08,03:34:02
DLH443,2023-07-08,03:46:02
DLH417,2023-07-08,03:57:02
ICE48P,2023-07-08,04:11:02
ABV3FS,2023-07-08,04:16:02
KLM714,2023-07-08,04:25:02
TVF97CD,2023-07-08,04:32:02
VIR450,2023-07-08,04:33:02
CFG2017,2023-07-08,04:47:02
BAW74,2023-07-08,04:48:02
AAL160,2023-07-08,04:54:02
FDX5217,2023-07-08,05:00:02
QFA9,2023-07-08,05:01:02
CPA251,2023-07-08,05:01:02
BAW56,2023-07-08,05:02:02
BAW262,2023-07-08,05:07:02
AUA90,2023-07-08,05:08:02
BAW58L,2023-07-08,05:08:02
BAW124,2023-07-08,05:09:02
TOM3GX,2023-07-08,05:11:02
ETH500,2023-07-08,05:19:02
MAS2,2023-07-08,05:25:02
BAW16,2023-07-08,05:27:02
DLH445,2023-07-08,05:30:02
BAW78,2023-07-08,05:30:02
DLH423,2023-07-08,05:31:02
OCN75,2023-07-08,05:32:02
EZY62QU,2023-07-08,05:37:02
DLH411,2023-07-08,05:44:02
ACA832,2023-07-08,05:45:02
AAL704,2023-07-08,05:45:02
AFR293,2023-07-08,05:45:02
DLH479,2023-07-08,05:46:02
EDG805,2023-07-08,05:48:02
BEL52B,2023-07-08,05:48:02
MNB212,2023-07-08,05:52:02
BEL516,2023-07-08,05:53:02
UAL989,2023-07-08,05:53:02
DLH403,2023-07-08,05:53:02
ACA836,2023-07-08,05:53:02
BAW106,2023-07-08,05:54:02
VIR4C,2023-07-08,05:55:02
QTR14T,2023-07-08,05:57:02
DAL206,2023-07-08,05:58:02
AAL100,2023-07-08,05:58:02
