flight,date,time
EZY42WU,2023-07-23,00:00:02
RYR80RR,2023-07-23,00:05:02
RYR1KW,2023-07-23,00:07:02
RYR76ZP,2023-07-23,00:11:02
EIN4CA,2023-07-23,00:15:02
RYR49GV,2023-07-23,00:17:02
MSR988,2023-07-23,00:19:02
WUK28FL,2023-07-23,00:22:02
RYR1WR,2023-07-23,00:22:02
RJA266,2023-07-23,00:23:02
EXS81PS,2023-07-23,00:24:02
EXS45KL,2023-07-23,00:25:02
RYR7TM,2023-07-23,00:25:02
RYR3X,2023-07-23,00:28:02
EXS71D,2023-07-23,00:29:02
RYR51EH,2023-07-23,00:33:02
EXS22UP,2023-07-23,00:33:02
RYR43KX,2023-07-23,00:34:02
EZY35RE,2023-07-23,00:36:02
RUK4XQ,2023-07-23,00:41:02
EZY38UV,2023-07-23,00:44:02
RYR5AT,2023-07-23,00:48:02
TOM47B,2023-07-23,00:48:02
RYR7RK,2023-07-23,00:50:02
TOM85L,2023-07-23,00:52:02
EZY87BZ,2023-07-23,00:57:02
EZY25XP,2023-07-23,00:58:02
EIN459,2023-07-23,01:05:02
EZY72VE,2023-07-23,01:08:02
EIN46L,2023-07-23,01:09:03
TOM1MA,2023-07-23,01:09:03
EXS27W,2023-07-23,01:11:02
EXS47U,2023-07-23,01:13:02
EXS78LQ,2023-07-23,01:13:02
EIN42C,2023-07-23,01:28:02
TOM58G,2023-07-23,01:30:02
RYR92NY,2023-07-23,01:46:02
EZY2850,2023-07-23,01:48:02
TOM83M,2023-07-23,01:50:02
EZY16XU,2023-07-23,01:56:02
DHK362,2023-07-23,02:17:02
EZY84WN,2023-07-23,02:20:02
EXS29B,2023-07-23,02:21:02
EZY14JT,2023-07-23,02:43:02
EXS15NG,2023-07-23,02:45:02
CJT1895,2023-07-23,02:52:02
EZY3152,2023-07-23,03:01:02
DLH417,2023-07-23,03:26:02
EZY15WZ,2023-07-23,03:39:02
EZY67DU,2023-07-23,03:44:02
N19HS,2023-07-23,03:49:02
KLM714,2023-07-23,03:52:02
ETH518,2023-07-23,03:55:02
THY8JL,2023-07-23,04:02:02
AAL160,2023-07-23,04:24:02
AAL716,2023-07-23,04:29:02
TVF97CD,2023-07-23,04:29:02
SWR7,2023-07-23,04:30:02
AAL704,2023-07-23,04:37:02
AAL334,2023-07-23,04:43:02
BAW74,2023-07-23,04:44:02
DLH423,2023-07-23,05:00:02
DLH445,2023-07-23,05:04:02
MLM535,2023-07-23,05:04:02
ACA832,2023-07-23,05:16:02
BEL52B,2023-07-23,05:21:02
RRR2162,2023-07-23,05:26:02
VIR6J,2023-07-23,05:29:02
BAW9E,2023-07-23,05:31:02
DLH403,2023-07-23,05:33:02
THY181,2023-07-23,05:35:02
ACA838,2023-07-23,05:35:02
BCS301,2023-07-23,05:37:02
AAL50,2023-07-23,05:41:02
BAW40F,2023-07-23,05:45:02
OCN51,2023-07-23,05:45:02
ACA844,2023-07-23,05:46:02
AAL758,2023-07-23,05:47:02
BAW216,2023-07-23,05:50:03
UAL950,2023-07-23,05:51:02
BAW78,2023-07-23,05:52:02
DLH419,2023-07-23,05:54:02
DAL22,2023-07-23,05:54:02
DLH439,2023-07-23,05:54:02
TRA7T,2023-07-23,05:55:02
DLH471,2023-07-23,06:00:02
BCS361,2023-07-23,06:01:02
N324K,2023-07-23,06:01:02
VIR4C,2023-07-23,06:03:02
EZY42ZL,2023-07-23,06:05:02
DAL140,2023-07-23,06:06:02
VIR22Q,2023-07-23,06:06:02
BAW25GP,2023-07-23,06:06:02
KAC118,2023-07-23,06:08:02
UAL999,2023-07-23,06:10:02
TRA6423,2023-07-23,06:15:02
BAW11J,2023-07-23,06:15:02
EXS56B,2023-07-23,06:16:02
BAW2CM,2023-07-23,06:17:02
BAW366U,2023-07-23,06:17:02
QTR8910,2023-07-23,06:17:02
EZY71VF,2023-07-23,06:18:02
EXS56YA,2023-07-23,06:19:02
AAL174,2023-07-23,06:20:02
SWR79MG,2023-07-23,06:20:02
EZY2067,2023-07-23,06:21:02
RYR26MH,2023-07-23,06:21:02
DAL98,2023-07-23,06:21:02
BAW66V,2023-07-23,06:22:02
RYR4PY,2023-07-23,06:23:02
VIR46K,2023-07-23,06:24:02
BAW552F,2023-07-23,06:24:02
BCS6773,2023-07-23,06:26:02
AUA4M,2023-07-23,06:26:02
EZY87KP,2023-07-23,06:27:02
AFR293,2023-07-23,06:27:02
AFR73KY,2023-07-23,06:29:02
TAP63V,2023-07-23,06:30:02
EZY95NL,2023-07-23,06:30:02
RYR3954,2023-07-23,06:33:02
BAW472,2023-07-23,06:33:02
TOM92N,2023-07-23,06:33:02
EXS79WA,2023-07-23,06:35:02
EZY34ML,2023-07-23,06:36:02
DAL130,2023-07-23,06:36:02
TOM5XN,2023-07-23,06:36:02
BAW408V,2023-07-23,06:37:02
BAW244,2023-07-23,06:37:02
EZY16DN,2023-07-23,06:39:03
AFR58LM,2023-07-23,06:41:02
EZY19RY,2023-07-23,06:42:02
AFR355,2023-07-23,06:43:03
RYR4ZB,2023-07-23,06:44:02
AFR073,2023-07-23,06:45:02
ACA818,2023-07-23,06:46:02
EZY65HC,2023-07-23,06:46:02
AFR379,2023-07-23,06:46:02
TOM2TY,2023-07-23,06:47:02
AFR94RY,2023-07-23,06:47:02
DAL10,2023-07-23,06:47:02
SAS1530,2023-07-23,06:48:02
DLH983,2023-07-23,06:48:02
TOM710,2023-07-23,06:49:02
DLH429,2023-07-23,06:50:02
DLH9H,2023-07-23,06:50:02
RYR21ZP,2023-07-23,06:51:02
RYR9RV,2023-07-23,06:51:02
EZY85GC,2023-07-23,06:52:02
EXS96WT,2023-07-23,06:52:02
EZY62PY,2023-07-23,06:52:02
BAW53YR,2023-07-23,06:53:02
EXS48CR,2023-07-23,06:54:02
EZY37TP,2023-07-23,06:55:02
EIN428,2023-07-23,06:56:02
BAW420,2023-07-23,06:56:02
AAL20,2023-07-23,06:56:02
TOM4LB,2023-07-23,06:57:02
RYR7QK,2023-07-23,06:57:02
RYR755W,2023-07-23,06:58:02
EXS1GT,2023-07-23,06:59:02
BAW6W,2023-07-23,07:00:02
BAW2KP,2023-07-23,07:00:02
AFR47GQ,2023-07-23,07:01:02
EXS41FZ,2023-07-23,07:01:02
