flight,date,time
EZY2942,2023-07-18,00:01:02
EZY78ZN,2023-07-18,00:11:02
RYR51EH,2023-07-18,00:12:02
EZY67KU,2023-07-18,00:16:02
WUK28FL,2023-07-18,00:18:03
RYR11FH,2023-07-18,00:20:02
EXS47U,2023-07-18,00:22:02
EXS42KH,2023-07-18,00:23:02
RYR80RR,2023-07-18,00:27:02
RYR1UY,2023-07-18,00:28:02
RYR51LD,2023-07-18,00:31:02
EXS22UP,2023-07-18,00:35:02
TOM19C,2023-07-18,00:40:02
TOM2NC,2023-07-18,00:43:02
RYR41DU,2023-07-18,00:43:02
EZY79LP,2023-07-18,00:49:02
RYR9GH,2023-07-18,00:50:02
UKP037,2023-07-18,00:51:02
RUK5995,2023-07-18,00:52:02
TOM8PA,2023-07-18,01:08:02
RYR3TD,2023-07-18,01:10:02
EZY18RV,2023-07-18,01:29:02
EXS78LQ,2023-07-18,01:32:02
BCS5NR,2023-07-18,01:39:02
EZY29HL,2023-07-18,01:46:02
RYR89XX,2023-07-18,01:53:02
RYR21ZP,2023-07-18,01:57:02
ETD5SJ,2023-07-18,01:57:02
RYR25SA,2023-07-18,01:58:02
TOM76G,2023-07-18,02:05:02
TOM15Y,2023-07-18,02:13:02
RYR8YW,2023-07-18,02:14:02
BCS92L,2023-07-18,02:18:02
RYR52RK,2023-07-18,02:24:02
EZY2850,2023-07-18,02:26:02
BOX111,2023-07-18,02:29:02
MNB9389,2023-07-18,02:31:02
BCS942,2023-07-18,02:36:03
TOM699,2023-07-18,02:40:02
QTR8035,2023-07-18,02:57:02
QTR8174,2023-07-18,03:05:02
EZY64TX,2023-07-18,03:07:02
FDX5219,2023-07-18,03:13:02
DLH401,2023-07-18,03:15:02
DLH443,2023-07-18,03:17:02
DLH417,2023-07-18,03:27:02
EZY72VE,2023-07-18,03:44:02
QQE791,2023-07-18,03:44:02
BCS2886,2023-07-18,03:44:02
AAL160,2023-07-18,03:52:02
FPO7SN,2023-07-18,03:52:02
CFG2039,2023-07-18,04:00:02
ABR2DI,2023-07-18,04:02:02
SWR7,2023-07-18,04:04:02
ACA840,2023-07-18,04:08:02
TVF97CD,2023-07-18,04:29:02
AAL716,2023-07-18,04:32:02
CFG2017,2023-07-18,04:36:02
ETH574,2023-07-18,04:41:02
BCS2696,2023-07-18,04:41:02
ACA832,2023-07-18,04:42:02
ETH552,2023-07-18,04:43:02
CMB528,2023-07-18,04:44:02
BAW74,2023-07-18,04:48:02
ETH500,2023-07-18,04:54:02
DLH411,2023-07-18,04:58:02
AAL334,2023-07-18,04:59:02
ACA836,2023-07-18,05:00:02
ACA82,2023-07-18,05:08:02
DLH445,2023-07-18,05:08:02
UAL989,2023-07-18,05:08:02
DLH423,2023-07-18,05:17:02
DLH479,2023-07-18,05:21:02
N78CY,2023-07-18,05:23:02
