flight,date,time
EZY15QF,2024-03-12,00:00:02
WUK12UW,2024-03-12,00:21:02
THY84U,2024-03-12,00:54:02
RYR1QM,2024-03-12,01:54:02
BCS2581,2024-03-12,01:56:02
ARL127,2024-03-12,02:36:02
ELY028,2024-03-12,02:43:02
FPO7SN,2024-03-12,03:51:01
DASSY,2024-03-12,03:59:02
DAL82,2024-03-12,04:23:02
ELY002,2024-03-12,04:26:02
BAW74,2024-03-12,04:30:02
QTR21M,2024-03-12,04:57:02
UAL915,2024-03-12,05:01:02
CFG2229,2024-03-12,05:10:02
DAL86,2024-03-12,05:12:02
AUA90,2024-03-12,05:13:02
BAW78,2024-03-12,05:14:02
DLH403,2024-03-12,05:14:02
ACA844,2024-03-12,05:16:02
BAW25GP,2024-03-12,05:23:02
JBU1620,2024-03-12,05:25:02
AUA88,2024-03-12,05:29:02
DLH411,2024-03-12,05:30:02
PPLEG,2024-03-12,05:32:03
BAW6W,2024-03-12,05:35:02
THT8,2024-03-12,05:36:02
DCW101,2024-03-12,05:40:02
VIR104L,2024-03-12,05:42:02
UAL57,2024-03-12,05:43:02
UAE6MR,2024-03-12,05:45:02
AUA94,2024-03-12,05:45:02
BAW5CA,2024-03-12,05:45:02
DAL152,2024-03-12,05:49:02
DAL106,2024-03-12,05:50:03
DAL80,2024-03-12,05:50:03
AAL718,2024-03-12,05:51:02
BAW216,2024-03-12,05:51:02
BAW20R,2024-03-12,05:53:02
AUA74,2024-03-12,05:53:02
BAW2CM,2024-03-12,05:54:02
VIR118,2024-03-12,05:54:02
BAW246,2024-03-12,05:55:02
BAW40F,2024-03-12,05:55:02
UAL918,2024-03-12,05:56:02
ACA832,2024-03-12,05:57:02
BEL52B,2024-03-12,05:57:02
AFR293,2024-03-12,06:00:02
AAL20,2024-03-12,06:00:02
DAL220,2024-03-12,06:02:03
VIR92,2024-03-12,06:04:02
BAW9NF,2024-03-12,06:07:02
JAL41,2024-03-12,06:08:02
DAL98,2024-03-12,06:10:02
MJCBB,2024-03-12,06:11:02
VIR46K,2024-03-12,06:12:02
AUA4M,2024-03-12,06:12:02
DAL130,2024-03-12,06:14:02
RYR6DD,2024-03-12,06:16:02
UAL14,2024-03-12,06:16:02
TAP63V,2024-03-12,06:16:02
SWR81C,2024-03-12,06:19:02
RYR95QX,2024-03-12,06:21:02
BAW9E,2024-03-12,06:22:02
DAL58,2024-03-12,06:22:02
TOM16D,2024-03-12,06:23:02
UAL999,2024-03-12,06:27:02
DAL16,2024-03-12,06:28:02
UAE21U,2024-03-12,06:30:02
