flight,date,time
RYR1DX,2024-03-29,00:00:02
EZY74TH,2024-03-29,00:01:02
BAW352,2024-03-29,00:03:02
MPH7341,2024-03-29,00:04:02
WUK802,2024-03-29,00:12:02
MLWCW,2024-03-29,00:21:02
EZY9002,2024-03-29,00:22:02
VTNAD,2024-03-29,00:44:03
EZY61UV,2024-03-29,00:52:02
ADZ792,2024-03-29,00:56:02
BOX397,2024-03-29,01:02:03
WUK12UW,2024-03-29,01:08:02
RYR1898,2024-03-29,01:20:02
THY6079,2024-03-29,01:21:02
BCS5NR,2024-03-29,01:23:02
MSR986,2024-03-29,01:26:02
MJCBB,2024-03-29,01:44:02
BCS2581,2024-03-29,01:51:02
MNB9395,2024-03-29,01:58:02
DHK3998,2024-03-29,02:08:02
BCS2213,2024-03-29,02:33:02
IMX112,2024-03-29,02:52:02
BCS942,2024-03-29,02:54:02
DLH401,2024-03-29,03:24:02
FDX48,2024-03-29,03:28:02
BCS372,2024-03-29,03:28:02
UAL944,2024-03-29,03:29:02
DLH423,2024-03-29,03:31:02
FDX92,2024-03-29,03:32:02
NOS425,2024-03-29,03:33:02
FPO7SN,2024-03-29,03:50:02
DLH443,2024-03-29,03:52:02
LXJ93,2024-03-29,03:52:02
CFG2017,2024-03-29,04:03:02
ACA840,2024-03-29,04:05:02
BAW74,2024-03-29,04:19:02
AAL716,2024-03-29,04:46:02
UAL989,2024-03-29,04:52:02
DAL86,2024-03-29,04:56:02
AAL704,2024-03-29,04:58:02
BAW5CA,2024-03-29,05:01:02
BAW78,2024-03-29,05:08:02
DLH431,2024-03-29,05:13:02
ETH518,2024-03-29,05:15:02
BAW2CM,2024-03-29,05:17:02
BAW250,2024-03-29,05:22:02
QTR8044,2024-03-29,05:22:02
UAL929,2024-03-29,05:23:02
UAL950,2024-03-29,05:24:02
N600HZ,2024-03-29,05:30:02
CFG2403,2024-03-29,05:30:02
ACA844,2024-03-29,05:31:02
BAW25GP,2024-03-29,05:31:02
DLH411,2024-03-29,05:31:02
JBU1620,2024-03-29,05:36:02
UAL110,2024-03-29,05:36:02
DLH403,2024-03-29,05:36:02
ETH574,2024-03-29,05:38:02
DAL106,2024-03-29,05:39:02
DLH445,2024-03-29,05:39:02
TFL352,2024-03-29,05:41:02
BEL52B,2024-03-29,05:42:02
BAW246,2024-03-29,05:44:02
TUI150,2024-03-29,05:49:03
BAW216,2024-03-29,05:50:02
ETD72E,2024-03-29,05:50:02
BAW20R,2024-03-29,05:50:02
DLH471,2024-03-29,05:52:02
DAL152,2024-03-29,05:53:02
VIR4C,2024-03-29,05:53:02
ACA832,2024-03-29,05:54:02
AFR293,2024-03-29,05:54:02
KLM736,2024-03-29,05:54:02
UPS218,2024-03-29,05:55:02
BAW40F,2024-03-29,05:55:02
JAL41,2024-03-29,05:56:02
GTI8118,2024-03-29,05:57:02
VIR104L,2024-03-29,05:58:02
AAL20,2024-03-29,05:59:02
BAW9E,2024-03-29,05:59:02
ETD49D,2024-03-29,06:01:02
DAL220,2024-03-29,06:01:02
DAL80,2024-03-29,06:03:02
BAW9NF,2024-03-29,06:03:02
DAL58,2024-03-29,06:06:02
RYR57PY,2024-03-29,06:08:02
TRA5641,2024-03-29,06:09:02
THA910,2024-03-29,06:09:02
RYR6TB,2024-03-29,06:10:02
DLH419,2024-03-29,06:11:02
AFR379G,2024-03-29,06:11:02
VJH738,2024-03-29,06:12:02
UAL999,2024-03-29,06:12:02
AAL100,2024-03-29,06:13:02
RYR564E,2024-03-29,06:14:02
BAW28,2024-03-29,06:15:02
UAL972,2024-03-29,06:15:02
AAL70,2024-03-29,06:15:02
DAL242,2024-03-29,06:16:02
RYR29RQ,2024-03-29,06:17:02
VIR118,2024-03-29,06:18:02
TRA6007,2024-03-29,06:19:02
BAW11J,2024-03-29,06:19:02
RYR25TW,2024-03-29,06:20:02
CPA255,2024-03-29,06:20:02
TAP63V,2024-03-29,06:21:02
RYR25ZB,2024-03-29,06:22:02
RYR5GY,2024-03-29,06:22:02
TAP565,2024-03-29,06:22:02
AAL92,2024-03-29,06:23:02
DAL48,2024-03-29,06:23:02
SWR81C,2024-03-29,06:25:02
GFA007,2024-03-29,06:25:02
SHT4A,2024-03-29,06:28:02
AIC161,2024-03-29,06:29:02
DAL30,2024-03-29,06:29:02
TOM2WG,2024-03-29,06:29:02
RYR20HQ,2024-03-29,06:29:02
RUK2772,2024-03-29,06:30:02
TOM6FJ,2024-03-29,06:30:02
RYR8623,2024-03-29,06:30:02
ACA864,2024-03-29,06:31:02
BAW472,2024-03-29,06:31:02
RYR75KU,2024-03-29,06:32:02
AAL730,2024-03-29,06:32:02
EZY24DL,2024-03-29,06:32:02
BAW4EA,2024-03-29,06:33:02
AFR65YP,2024-03-29,06:34:02
HVN55,2024-03-29,06:34:02
