flight,date,time
NOZ69G,2024-03-17,00:00:02
EXS29B,2024-03-17,00:00:02
RYR1907,2024-03-17,00:01:02
RYR1DX,2024-03-17,00:15:02
EZY63BT,2024-03-17,00:16:02
EXS78LQ,2024-03-17,00:30:02
EZY74TH,2024-03-17,00:32:02
THY84U,2024-03-17,00:36:02
RYR55KE,2024-03-17,00:40:02
PTN138,2024-03-17,00:54:02
NOZ9033,2024-03-17,00:54:02
GTI8340,2024-03-17,01:31:02
BIX515R,2024-03-17,01:42:02
ASL507,2024-03-17,02:03:02
CJT1895,2024-03-17,02:22:02
N2239X,2024-03-17,02:48:02
DLH401,2024-03-17,03:12:02
UAL944,2024-03-17,03:26:02
GTI7482,2024-03-17,03:43:02
CFG2017,2024-03-17,03:45:02
DLH443,2024-03-17,03:48:02
KLM714,2024-03-17,04:00:02
ACA840,2024-03-17,04:07:02
KAC118,2024-03-17,04:08:02
MSR995,2024-03-17,04:10:02
DLH423,2024-03-17,04:16:02
DASSY,2024-03-17,04:19:02
THY3WL,2024-03-17,04:19:02
BAW74,2024-03-17,04:32:02
BAW58L,2024-03-17,04:32:02
BAW262,2024-03-17,04:41:16
VIR450,2024-03-17,04:44:02
DLH411,2024-03-17,04:47:02
AAL704,2024-03-17,04:52:02
QFA9,2024-03-17,04:53:02
CPA251,2024-03-17,04:56:02
UAL989,2024-03-17,04:56:02
BAW56,2024-03-17,04:57:02
AUA90,2024-03-17,05:01:02
CFG2403,2024-03-17,05:06:02
BAW25GP,2024-03-17,05:07:02
UAL108,2024-03-17,05:08:03
DAL86,2024-03-17,05:14:02
BAW78,2024-03-17,05:15:02
DLH431,2024-03-17,05:20:02
DLH419,2024-03-17,05:21:02
AUA66,2024-03-17,05:23:02
DLH471,2024-03-17,05:23:02
AUA88,2024-03-17,05:27:02
UAL950,2024-03-17,05:28:02
UAL929,2024-03-17,05:29:02
DLH403,2024-03-17,05:29:02
AUA94,2024-03-17,05:32:02
JBU1620,2024-03-17,05:32:02
QTR79A,2024-03-17,05:33:02
DAL106,2024-03-17,05:34:02
BAW40F,2024-03-17,05:39:02
BEL52B,2024-03-17,05:42:02
DLH445,2024-03-17,05:43:02
AUA74,2024-03-17,05:44:02
VIR104L,2024-03-17,05:46:02
BAW216,2024-03-17,05:50:02
ETH552,2024-03-17,05:52:02
BAW2CM,2024-03-17,05:52:02
ACA854,2024-03-17,05:54:02
VIR4C,2024-03-17,05:54:02
ACA832,2024-03-17,05:57:02
BAW20R,2024-03-17,05:57:02
JAL41,2024-03-17,05:57:02
ACA886,2024-03-17,05:58:02
AAL100,2024-03-17,05:58:02
KLM736,2024-03-17,05:59:02
BAW5CA,2024-03-17,05:59:02
UAL999,2024-03-17,06:04:02
THT58,2024-03-17,06:04:02
BAW9NF,2024-03-17,06:07:02
DAL16,2024-03-17,06:08:02
VIR92,2024-03-17,06:08:02
UAL918,2024-03-17,06:08:02
DAL130,2024-03-17,06:09:02
ABD716,2024-03-17,06:10:03
AUA4M,2024-03-17,06:12:02
DAL98,2024-03-17,06:13:02
DAL58,2024-03-17,06:13:02
BAW41YA,2024-03-17,06:15:02
BAW472,2024-03-17,06:17:02
UAL14,2024-03-17,06:17:02
BAW6W,2024-03-17,06:18:02
AAL92,2024-03-17,06:20:02
TAP63V,2024-03-17,06:20:02
DAL80,2024-03-17,06:21:02
RYR7JY,2024-03-17,06:22:02
SWR81C,2024-03-17,06:22:02
RYR2UF,2024-03-17,06:22:02
VIR46K,2024-03-17,06:26:02
RYR15CT,2024-03-17,06:27:02
