flight,date,time
EZY74TH,2024-03-15,00:00:02
WUK12UW,2024-03-15,00:10:02
EJU9027,2024-03-15,00:50:02
ALE67,2024-03-15,01:09:02
RUK777,2024-03-15,01:15:02
BCS2581,2024-03-15,01:51:02
GEC8353,2024-03-15,02:55:02
FDX5047,2024-03-15,03:20:02
BCS372,2024-03-15,03:27:02
GCK17,2024-03-15,03:40:02
CFG3845,2024-03-15,03:44:02
KLM714,2024-03-15,03:44:02
BCS2886,2024-03-15,03:44:02
NOS425,2024-03-15,03:47:02
DLH423,2024-03-15,03:57:02
FPO7SN,2024-03-15,03:58:02
SWR87,2024-03-15,04:06:02
FDX92,2024-03-15,04:12:02
KAC118,2024-03-15,04:17:02
FDX48,2024-03-15,04:17:02
DLH401,2024-03-15,04:20:02
ETH518,2024-03-15,04:24:02
CLX81Z,2024-03-15,04:34:02
UAL970,2024-03-15,04:49:02
ADZ792,2024-03-15,04:57:02
AAL704,2024-03-15,05:05:03
ETH574,2024-03-15,05:18:02
AAL716,2024-03-15,05:21:02
KLM736,2024-03-15,05:24:02
AUA90,2024-03-15,05:26:02
UAL989,2024-03-15,05:28:02
JBU1620,2024-03-15,05:28:02
CFG3705,2024-03-15,05:34:02
ETH500,2024-03-15,05:36:02
DLH445,2024-03-15,05:38:02
BAW250,2024-03-15,05:40:02
AWC536Y,2024-03-15,05:43:02
CFG2227,2024-03-15,05:43:02
ETH552,2024-03-15,05:46:02
DAL106,2024-03-15,05:47:02
DLH419,2024-03-15,05:50:02
SAM957,2024-03-15,05:53:02
UPS218,2024-03-15,05:53:02
DLH403,2024-03-15,05:54:02
QTR5A,2024-03-15,05:54:02
DAL80,2024-03-15,05:55:02
BAW246,2024-03-15,05:59:02
BEL52B,2024-03-15,06:00:02
VIR118,2024-03-15,06:01:02
AFR347,2024-03-15,06:05:02
UAL110,2024-03-15,06:07:02
BAW9E,2024-03-15,06:10:02
SWR81C,2024-03-15,06:11:02
BAW9NF,2024-03-15,06:12:02
QTR8044,2024-03-15,06:12:02
AFR379G,2024-03-15,06:12:02
VIR4C,2024-03-15,06:12:02
BAW40F,2024-03-15,06:14:02
TAP63V,2024-03-15,06:14:02
BAW6W,2024-03-15,06:16:02
VIR134B,2024-03-15,06:16:02
AUA4M,2024-03-15,06:17:02
VIR104L,2024-03-15,06:17:02
BAW472,2024-03-15,06:19:02
DAL98,2024-03-15,06:20:02
UAL972,2024-03-15,06:21:02
RYR76XA,2024-03-15,06:21:02
DAL152,2024-03-15,06:23:02
BAW41YA,2024-03-15,06:23:02
BAW216,2024-03-15,06:24:02
AAL100,2024-03-15,06:26:02
AFR32KJ,2024-03-15,06:27:02
EZY14LC,2024-03-15,06:27:02
VIR92,2024-03-15,06:28:03
UAL999,2024-03-15,06:28:03
AAL730,2024-03-15,06:29:02
BAW11J,2024-03-15,06:30:02
AAL92,2024-03-15,06:32:03
AAL70,2024-03-15,06:32:03
DAL220,2024-03-15,06:32:03
EZY24DL,2024-03-15,06:33:02
RYR8623,2024-03-15,06:33:02
DAL58,2024-03-15,06:34:02
RYR75KU,2024-03-15,06:35:02
TOM468,2024-03-15,06:35:02
TOM22H,2024-03-15,06:36:02
DLH9H,2024-03-15,06:37:02
NJE265G,2024-03-15,06:37:02
JBU1107,2024-03-15,06:39:02
EZY151Q,2024-03-15,06:40:02
DAL130,2024-03-15,06:41:02
BAW388R,2024-03-15,06:41:02
EZS95FZ,2024-03-15,06:42:02
RYR5GY,2024-03-15,06:43:02
AFR57UM,2024-03-15,06:44:02
TOM528,2024-03-15,06:44:02
SHT8B,2024-03-15,06:44:02
RYR49HH,2024-03-15,06:45:02
BAW5MK,2024-03-15,06:45:02
SHT3G,2024-03-15,06:45:02
SHT6C,2024-03-15,06:46:03
OCN8QR,2024-03-15,06:46:03
AFR63GT,2024-03-15,06:47:02
RYR60LR,2024-03-15,06:47:02
RYR96HR,2024-03-15,06:49:02
BAW176A,2024-03-15,06:49:02
RYR95BR,2024-03-15,06:49:02
ACA874,2024-03-15,06:50:02
EZY13HF,2024-03-15,06:50:02
SAS51N,2024-03-15,06:51:02
VIR46K,2024-03-15,06:51:02
RYR34HZ,2024-03-15,06:53:02
UAL82,2024-03-15,06:54:02
SHT12G,2024-03-15,06:55:02
EZY90KD,2024-03-15,06:55:02
THY3DR,2024-03-15,06:55:02
DLH4JV,2024-03-15,06:56:02
UAL960,2024-03-15,06:56:02
EXS6H,2024-03-15,06:57:02
RYR57XQ,2024-03-15,06:57:02
KLM1000,2024-03-15,06:58:02
BEL9HZ,2024-03-15,06:58:02
SHT18Z,2024-03-15,06:59:02
ACA864,2024-03-15,06:59:02
AFR351,2024-03-15,06:59:02
AFR97ZB,2024-03-15,06:59:02
BEL5WG,2024-03-15,07:00:02
AAL292,2024-03-15,07:00:02
SAS500,2024-03-15,07:02:02
OEINK,2024-03-15,07:02:02
N4320C,2024-03-15,07:03:02
EZY47PW,2024-03-15,07:04:02
EZY30FM,2024-03-15,07:05:02
LOT286,2024-03-15,07:05:02
RYR7PA,2024-03-15,07:07:02
UAL880,2024-03-15,07:07:02
BAW812,2024-03-15,07:08:02
VIR130C,2024-03-15,07:08:02
AFR1887,2024-03-15,07:10:02
BAW84W,2024-03-15,07:10:02
RYR78ZK,2024-03-15,07:10:02
ITY229,2024-03-15,07:10:02
BAW412M,2024-03-15,07:11:02
TRA20H,2024-03-15,07:11:02
BAW964H,2024-03-15,07:12:02
RYR2LV,2024-03-15,07:12:02
RYR9GZ,2024-03-15,07:12:02
RYR14NN,2024-03-15,07:13:03
EZY74MY,2024-03-15,07:13:03
SHT19S,2024-03-15,07:14:02
RYR581H,2024-03-15,07:14:02
BAW678,2024-03-15,07:14:02
BAW710R,2024-03-15,07:15:02
SAS802,2024-03-15,07:15:02
BAW72J,2024-03-15,07:16:02
EZY54WA,2024-03-15,07:16:02
FLI7144,2024-03-15,07:18:02
BAW48HY,2024-03-15,07:19:02
SWR92E,2024-03-15,07:19:02
BAW366U,2024-03-15,07:20:02
RYR95QX,2024-03-15,07:20:02
EZY897V,2024-03-15,07:20:02
SHT9U,2024-03-15,07:20:02
EXS83DT,2024-03-15,07:21:02
EXS5AB,2024-03-15,07:21:02
EXS1PV,2024-03-15,07:22:02
BAW936,2024-03-15,07:22:02
BAW5CR,2024-03-15,07:23:02
EZY49NU,2024-03-15,07:23:02
EZY75BT,2024-03-15,07:23:02
BAW4RE,2024-03-15,07:24:02
BAW990,2024-03-15,07:25:02
SVA023,2024-03-15,07:25:02
TRA76H,2024-03-15,07:26:02
EZY63NR,2024-03-15,07:26:02
RYR4WF,2024-03-15,07:26:02
UAL950,2024-03-15,07:27:02
BAW50EC,2024-03-15,07:27:02
CFG2403,2024-03-15,07:28:02
VJT929,2024-03-15,07:28:02
BAW248,2024-03-15,07:29:02
DAL140,2024-03-15,07:29:02
DLH5XV,2024-03-15,07:29:02
BEL6DX,2024-03-15,07:30:02
EXS1215,2024-03-15,07:31:02
RYR1DN,2024-03-15,07:31:02
BAW377,2024-03-15,07:31:02
