flight,date,time
RYR72KP,2024-03-04,00:00:02
TOM71C,2024-03-04,00:39:02
WUK12UW,2024-03-04,00:47:02
GEC8185,2024-03-04,03:10:02
ETH3518,2024-03-04,03:23:02
DLH423,2024-03-04,03:33:02
KLM714,2024-03-04,03:41:02
DLH443,2024-03-04,03:48:02
NJE527T,2024-03-04,04:01:02
KAC118,2024-03-04,04:05:02
ACA840,2024-03-04,04:15:02
FDX9004,2024-03-04,04:28:02
IJM572,2024-03-04,04:28:02
AAL716,2024-03-04,04:54:02
AAL704,2024-03-04,04:58:02
UAL989,2024-03-04,05:09:02
DHK375,2024-03-04,05:10:02
UAL108,2024-03-04,05:11:02
DLH403,2024-03-04,05:17:02
DLH411,2024-03-04,05:17:02
ADZ742,2024-03-04,05:19:02
ETH518,2024-03-04,05:22:02
BEL52B,2024-03-04,05:26:02
BAW78,2024-03-04,05:28:02
DLH471,2024-03-04,05:31:02
JBU1620,2024-03-04,05:33:03
DLH445,2024-03-04,05:34:02
NJE841U,2024-03-04,05:35:02
UAL950,2024-03-04,05:37:03
DAL86,2024-03-04,05:43:02
BAW250,2024-03-04,05:44:02
BAW5CA,2024-03-04,05:45:02
VIR4C,2024-03-04,05:50:02
BAW2CM,2024-03-04,05:51:02
BAW246,2024-03-04,05:52:02
KLM736,2024-03-04,05:56:02
VIR104L,2024-03-04,05:57:02
AAL20,2024-03-04,05:58:02
BAW9E,2024-03-04,05:59:02
ACA854,2024-03-04,06:02:02
AIC161,2024-03-04,06:02:02
DAL220,2024-03-04,06:03:02
BAW25GP,2024-03-04,06:05:02
JAL41,2024-03-04,06:07:02
DLH463,2024-03-04,06:07:02
AUA4M,2024-03-04,06:08:02
THT8,2024-03-04,06:08:02
BAW472,2024-03-04,06:12:02
BAW9NF,2024-03-04,06:13:03
AAL100,2024-03-04,06:13:03
UAL999,2024-03-04,06:14:02
THA910,2024-03-04,06:14:02
DAL80,2024-03-04,06:14:02
RYR340N,2024-03-04,06:14:02
BAW20R,2024-03-04,06:15:02
RUK2772,2024-03-04,06:15:02
AFR379G,2024-03-04,06:15:02
SWR81C,2024-03-04,06:16:02
BAW41YA,2024-03-04,06:17:02
DAL106,2024-03-04,06:17:02
RYR66HM,2024-03-04,06:17:02
VIR46K,2024-03-04,06:17:02
UAL929,2024-03-04,06:17:02
AFR159,2024-03-04,06:18:02
RYR7TU,2024-03-04,06:18:02
TAP63V,2024-03-04,06:20:02
DAL10,2024-03-04,06:21:02
UAL14,2024-03-04,06:21:02
ETH500,2024-03-04,06:22:02
BAW18B,2024-03-04,06:23:02
FDX48,2024-03-04,06:24:02
MARDI,2024-03-04,06:24:02
AAL92,2024-03-04,06:25:02
BOX457,2024-03-04,06:25:02
RYR237F,2024-03-04,06:27:02
SHT8B,2024-03-04,06:28:02
EZS1361,2024-03-04,06:28:02
DAL152,2024-03-04,06:29:02
RYR2798,2024-03-04,06:31:02
ACA42,2024-03-04,06:31:02
BAW4RE,2024-03-04,06:32:02
VIR118,2024-03-04,06:32:02
AFR293,2024-03-04,06:35:02
AAL70,2024-03-04,06:36:02
EZY74MY,2024-03-04,06:37:02
RYR20HQ,2024-03-04,06:38:02
DLH9H,2024-03-04,06:38:02
ACA832,2024-03-04,06:39:02
RYR49HH,2024-03-04,06:39:02
AFR57UM,2024-03-04,06:40:02
ACA864,2024-03-04,06:40:02
RYR9319,2024-03-04,06:40:02
BAW176A,2024-03-04,06:43:03
