flight,date,time
RYR6EA,2024-03-22,00:04:02
THY4,2024-03-22,00:09:02
ELY018,2024-03-22,00:32:02
WUK12UW,2024-03-22,00:34:02
UAE242,2024-03-22,00:39:02
ELY024,2024-03-22,01:12:02
BCS2581,2024-03-22,01:48:02
GVIOF,2024-03-22,03:08:02
FDX92,2024-03-22,03:14:02
BCS372,2024-03-22,03:24:02
AFR1M,2024-03-22,03:37:02
FPO7SN,2024-03-22,03:40:02
BCS2886,2024-03-22,03:41:02
BCS7RP,2024-03-22,03:44:02
GTI8336,2024-03-22,03:47:02
ABR2DI,2024-03-22,03:47:02
THY3WL,2024-03-22,03:49:02
FIN4RT,2024-03-22,03:59:02
FDX48,2024-03-22,04:01:03
CFG3851,2024-03-22,04:01:03
ELY002,2024-03-22,04:05:02
NOS789,2024-03-22,04:08:02
NOS425,2024-03-22,04:13:02
UAL30,2024-03-22,04:19:02
AFR3T,2024-03-22,04:25:02
BAW58L,2024-03-22,04:28:02
UAL989,2024-03-22,04:32:02
AAL704,2024-03-22,04:34:02
BAW56,2024-03-22,04:35:02
OCN2011,2024-03-22,04:35:02
CFG2017,2024-03-22,04:42:02
ACA844,2024-03-22,04:48:02
CFG3755,2024-03-22,04:49:02
ACA874,2024-03-22,04:49:02
BAW78,2024-03-22,04:52:02
UAL108,2024-03-22,04:54:02
BAW2CM,2024-03-22,04:56:02
IMX359,2024-03-22,04:57:02
DLH411,2024-03-22,05:05:02
BAW25GP,2024-03-22,05:10:02
AAL198,2024-03-22,05:13:02
SVA038,2024-03-22,05:21:02
UAL950,2024-03-22,05:22:02
SPAR87,2024-03-22,05:24:02
BEL52B,2024-03-22,05:26:02
DAL106,2024-03-22,05:26:02
DLH463,2024-03-22,05:26:02
CFG3783,2024-03-22,05:31:02
QTR8044,2024-03-22,05:32:02
SVA062,2024-03-22,05:35:02
ACA890,2024-03-22,05:37:02
BAW9E,2024-03-22,05:38:03
AFR347,2024-03-22,05:40:02
BAW40F,2024-03-22,05:41:02
VIR118,2024-03-22,05:42:02
ACA854,2024-03-22,05:47:03
VIR4C,2024-03-22,05:49:02
UPS218,2024-03-22,05:50:02
DAL80,2024-03-22,05:50:02
UAL972,2024-03-22,05:54:02
UAL918,2024-03-22,05:54:02
AFR5X,2024-03-22,05:54:02
VIR104L,2024-03-22,05:55:02
VIR92,2024-03-22,05:57:02
