flight,date,time
RYR72KP,2024-03-02,00:00:02
RYR2SP,2024-03-02,00:00:02
RYR7LR,2024-03-02,00:02:02
WUK12UW,2024-03-02,00:26:02
RYR1RD,2024-03-02,01:05:02
GTI8312,2024-03-02,02:09:02
AFR279,2024-03-02,02:52:02
IMX112,2024-03-02,02:57:02
UAE6MR,2024-03-02,03:23:02
DLH401,2024-03-02,03:34:02
DLH423,2024-03-02,03:42:02
ADZ752,2024-03-02,03:52:02
DHK078,2024-03-02,03:54:02
DLH443,2024-03-02,04:01:02
ACA840,2024-03-02,04:04:02
KAC118,2024-03-02,04:06:02
BAW74,2024-03-02,04:09:02
CFG2017,2024-03-02,04:11:02
BAW58L,2024-03-02,04:21:02
VIR450,2024-03-02,04:24:02
BAW56,2024-03-02,04:40:02
QFA9,2024-03-02,04:51:02
BAW262,2024-03-02,04:54:02
MAS2,2024-03-02,04:55:02
BAW78,2024-03-02,05:10:02
ACA844,2024-03-02,05:11:02
CFG3843,2024-03-02,05:11:02
IMX359,2024-03-02,05:14:03
BAW64M,2024-03-02,05:19:02
GTI8282,2024-03-02,05:21:02
AUA66,2024-03-02,05:25:02
BAW32,2024-03-02,05:27:02
DLH445,2024-03-02,05:30:02
BAW16,2024-03-02,05:31:02
DAL86,2024-03-02,05:32:02
CPA251,2024-03-02,05:33:02
JBU1620,2024-03-02,05:34:02
UAL3,2024-03-02,05:36:02
AAL704,2024-03-02,05:38:02
DLH471,2024-03-02,05:39:02
UAL950,2024-03-02,05:40:02
BAW12,2024-03-02,05:40:02
UAL929,2024-03-02,05:41:02
DLH449,2024-03-02,05:43:02
BEL52B,2024-03-02,05:43:02
BAW25GP,2024-03-02,05:44:02
SIA322,2024-03-02,05:45:02
ETH574,2024-03-02,05:46:02
UAL110,2024-03-02,05:46:02
KLM628,2024-03-02,05:47:02
RYR4HM,2024-03-02,05:48:02
BAW5CA,2024-03-02,05:49:03
AIC161,2024-03-02,05:51:02
AUA74,2024-03-02,05:51:02
QFA1,2024-03-02,05:53:02
AAL20,2024-03-02,05:54:02
WUK7366,2024-03-02,05:59:02
CPA255,2024-03-02,05:59:02
BCS6768,2024-03-02,06:02:02
UAL999,2024-03-02,06:03:02
BAW2CM,2024-03-02,06:04:02
QTR25L,2024-03-02,06:05:02
TRA60U,2024-03-02,06:05:02
BAW40F,2024-03-02,06:05:02
AFR379G,2024-03-02,06:05:02
BAW9E,2024-03-02,06:06:02
BAW216,2024-03-02,06:07:03
THT8,2024-03-02,06:07:03
BAW124,2024-03-02,06:09:02
ETD89G,2024-03-02,06:09:02
BAW9NF,2024-03-02,06:12:02
BAW6W,2024-03-02,06:13:02
RRR4946,2024-03-02,06:14:02
DAL220,2024-03-02,06:14:02
JAL41,2024-03-02,06:14:02
RYR6HE,2024-03-02,06:15:03
QTR15C,2024-03-02,06:16:02
BAW250,2024-03-02,06:17:02
DAL106,2024-03-02,06:17:02
DLH403,2024-03-02,06:18:02
THA910,2024-03-02,06:18:02
GFA007,2024-03-02,06:18:02
VIR4C,2024-03-02,06:20:02
BAW20R,2024-03-02,06:22:02
AAL100,2024-03-02,06:23:02
EZY780B,2024-03-02,06:24:02
DLH431,2024-03-02,06:25:02
EXS9ZV,2024-03-02,06:25:02
ETH700,2024-03-02,06:25:02
BAW11J,2024-03-02,06:25:02
UAL14,2024-03-02,06:26:02
EZY74MY,2024-03-02,06:26:02
AAL92,2024-03-02,06:26:02
DLH419,2024-03-02,06:27:02
EZY24RE,2024-03-02,06:27:02
RYR17NN,2024-03-02,06:27:02
BAW472,2024-03-02,06:27:02
RYR7TU,2024-03-02,06:28:02
EZY38GP,2024-03-02,06:29:02
AAL730,2024-03-02,06:29:02
VIR303,2024-03-02,06:30:02
RYR81TT,2024-03-02,06:30:02
CLX63L,2024-03-02,06:31:02
RYR5GY,2024-03-02,06:31:02
TOM6GA,2024-03-02,06:32:02
BAW81V,2024-03-02,06:32:02
BAW246,2024-03-02,06:33:02
DAL16,2024-03-02,06:33:02
DAL10,2024-03-02,06:34:02
BAW106,2024-03-02,06:35:02
EZY92AZ,2024-03-02,06:35:02
VIR118,2024-03-02,06:35:02
VIR92,2024-03-02,06:36:02
SAS1937,2024-03-02,06:36:02
DAL130,2024-03-02,06:36:02
BAW41YA,2024-03-02,06:37:02
RUK8LZ,2024-03-02,06:37:02
EZY61XA,2024-03-02,06:37:02
TVF49GM,2024-03-02,06:39:02
TOM9HV,2024-03-02,06:40:02
TAP63V,2024-03-02,06:40:02
ACA854,2024-03-02,06:40:02
BAW138,2024-03-02,06:41:02
DAL58,2024-03-02,06:42:02
UAL918,2024-03-02,06:42:02
RYR9GZ,2024-03-02,06:42:02
BAW8608,2024-03-02,06:42:02
QTR26Q,2024-03-02,06:42:02
UAL960,2024-03-02,06:44:02
AFR32KJ,2024-03-02,06:44:02
VLG6602,2024-03-02,06:44:02
TRA5951,2024-03-02,06:45:02
VIR104L,2024-03-02,06:45:02
TOM1BW,2024-03-02,06:46:02
BAW666,2024-03-02,06:46:02
RYR7MB,2024-03-02,06:47:02
ACA864,2024-03-02,06:47:02
TOM7NH,2024-03-02,06:48:02
VIR46K,2024-03-02,06:48:02
EZY36WH,2024-03-02,06:49:02
AFR65YP,2024-03-02,06:49:02
EZY91WB,2024-03-02,06:49:02
EXS46JT,2024-03-02,06:51:02
BAW5MK,2024-03-02,06:51:02
NOZ64W,2024-03-02,06:52:02
TFL3911,2024-03-02,06:53:02
AAL50,2024-03-02,06:53:02
SAS500,2024-03-02,06:55:02
SHT3G,2024-03-02,06:55:02
RYR52UC,2024-03-02,06:55:02
DAL30,2024-03-02,06:55:02
BAW594R,2024-03-02,06:56:02
BAW710R,2024-03-02,06:56:02
BAW30T,2024-03-02,06:57:02
EWG6HY,2024-03-02,06:57:02
RYR85UN,2024-03-02,06:57:02
SAS802,2024-03-02,06:57:02
EJU14DU,2024-03-02,06:58:02
EZY541Q,2024-03-02,06:58:02
QTR34A,2024-03-02,06:59:02
TOM1ED,2024-03-02,06:59:02
BAW18B,2024-03-02,07:01:02
KFB73,2024-03-02,07:01:02
AFR1887,2024-03-02,07:01:02
SIA306,2024-03-02,07:01:02
BOXER41,2024-03-02,07:02:02
BAW48HY,2024-03-02,07:02:02
UAE7,2024-03-02,07:02:02
RYR76XA,2024-03-02,07:02:02
TOM30E,2024-03-02,07:03:02
SHT18Z,2024-03-02,07:04:02
UAL182,2024-03-02,07:04:02
DAL140,2024-03-02,07:04:02
EZY25FX,2024-03-02,07:05:02
AAL108,2024-03-02,07:05:02
RYR41CQ,2024-03-02,07:05:02
LOT6306,2024-03-02,07:05:02
EZY72FD,2024-03-02,07:06:02
BAW84W,2024-03-02,07:06:02
RYR7WH,2024-03-02,07:07:03
EWG7GH,2024-03-02,07:07:03
EZY43PL,2024-03-02,07:08:02
SHT4A,2024-03-02,07:09:02
UAL972,2024-03-02,07:12:02
AFR63GT,2024-03-02,07:13:02
BAW176A,2024-03-02,07:13:02
BAW42,2024-03-02,07:14:02
RYR9ZJ,2024-03-02,07:14:02
BAW811,2024-03-02,07:15:02
EXS5Y,2024-03-02,07:16:02
SHT2L,2024-03-02,07:16:02
SVA111,2024-03-02,07:16:02
DAL14,2024-03-02,07:17:02
THY82M,2024-03-02,07:17:02
UAL194,2024-03-02,07:17:02
BAW963C,2024-03-02,07:17:02
AFR57UM,2024-03-02,07:18:02
KQA102,2024-03-02,07:18:02
BAW72J,2024-03-02,07:18:02
EZY49NU,2024-03-02,07:18:02
VIR130C,2024-03-02,07:19:02
AFR97ZB,2024-03-02,07:19:02
DLH425,2024-03-02,07:19:02
DLH441,2024-03-02,07:20:02
EZY63NR,2024-03-02,07:20:02
BAW5CR,2024-03-02,07:20:02
BAW9WQ,2024-03-02,07:20:02
VIR222,2024-03-02,07:21:02
DAL80,2024-03-02,07:21:02
RYR340N,2024-03-02,07:22:03
TOM8WG,2024-03-02,07:23:02
RYR5LB,2024-03-02,07:23:02
SWR8TZ,2024-03-02,07:23:02
UAL901,2024-03-02,07:24:02
SWR1KZ,2024-03-02,07:24:02
BAW2AM,2024-03-02,07:24:02
BAW7WN,2024-03-02,07:24:02
BAW377,2024-03-02,07:24:02
EXS46K,2024-03-02,07:25:02
EXS35PE,2024-03-02,07:25:02
HVN51,2024-03-02,07:26:02
EZY692G,2024-03-02,07:26:02
DWW974,2024-03-02,07:27:02
DLH4YA,2024-03-02,07:28:02
EZY83BY,2024-03-02,07:28:02
BAW751,2024-03-02,07:28:02
RYR39VP,2024-03-02,07:29:02
EZY3479,2024-03-02,07:29:02
VKG1218,2024-03-02,07:29:02
TRA3K,2024-03-02,07:29:02
KLM31A,2024-03-02,07:30:02
JAF1821,2024-03-02,07:30:02
EZS78HV,2024-03-02,07:31:02
EZY59WF,2024-03-02,07:32:02
BAW4RE,2024-03-02,07:33:02
EIN40G,2024-03-02,07:33:02
DAL1,2024-03-02,07:33:02
BAW696V,2024-03-02,07:34:02
BAW54,2024-03-02,07:34:02
TOM71V,2024-03-02,07:34:02
BAW116,2024-03-02,07:35:02
VKG1458,2024-03-02,07:35:02
RYR548F,2024-03-02,07:35:02
NCR865,2024-03-02,07:37:02
EIN836,2024-03-02,07:37:02
RYR85KG,2024-03-02,07:37:02
EZY73WT,2024-03-02,07:38:02
SIA25,2024-03-02,07:38:02
ACA50,2024-03-02,07:39:03
BAW8606,2024-03-02,07:39:03
CFG2229,2024-03-02,07:39:03
EXS83DT,2024-03-02,07:40:02
JBU2220,2024-03-02,07:40:02
NSZ2876,2024-03-02,07:40:02
BAW709,2024-03-02,07:40:02
BAW957,2024-03-02,07:40:02
AFR24YR,2024-03-02,07:42:02
AUA45G,2024-03-02,07:42:02
BAW901U,2024-03-02,07:42:02
EWG7WR,2024-03-02,07:42:02
UAL920,2024-03-02,07:43:02
EZY70WJ,2024-03-02,07:44:02
DLH8WA,2024-03-02,07:44:02
BAW5PT,2024-03-02,07:45:02
SHT12K,2024-03-02,07:45:02
SHT5P,2024-03-02,07:46:02
RYR3YW,2024-03-02,07:46:02
IBE3170,2024-03-02,07:47:02
AFR1680,2024-03-02,07:48:02
BAW240F,2024-03-02,07:48:02
BAW478S,2024-03-02,07:50:02
AAL80,2024-03-02,07:50:02
TOM68H,2024-03-02,07:52:02
NSZ3690,2024-03-02,07:53:02
CFG2117,2024-03-02,07:53:02
EIN1CM,2024-03-02,07:53:02
BAW853S,2024-03-02,07:53:02
UAL904,2024-03-02,07:54:02
BAW4CB,2024-03-02,07:54:02
BAW699W,2024-03-02,07:55:02
BAW894,2024-03-02,07:55:02
EWG8V,2024-03-02,07:56:02
EXS4SL,2024-03-02,07:56:02
BAW8VK,2024-03-02,07:56:02
RRR2184,2024-03-02,07:56:02
DLH439,2024-03-02,07:57:02
EZY24DL,2024-03-02,07:57:02
VIR138M,2024-03-02,07:57:02
NSZ3614,2024-03-02,07:58:02
SWR49M,2024-03-02,07:58:02
RYR61FQ,2024-03-02,07:59:02
UAL880,2024-03-02,08:00:02
EZY49TF,2024-03-02,08:00:02
EXS95C,2024-03-02,08:00:02
EIN52A,2024-03-02,08:01:02
EIN63N,2024-03-02,08:02:02
RYR57XE,2024-03-02,08:02:02
VJH373,2024-03-02,08:02:02
ACA880,2024-03-02,08:02:02
FIN2AT,2024-03-02,08:03:02
AAL106,2024-03-02,08:03:02
SHT7S,2024-03-02,08:03:02
EZY28XT,2024-03-02,08:04:02
THY2JS,2024-03-02,08:04:02
AAL86,2024-03-02,08:04:02
ACA856,2024-03-02,08:04:02
EJU81UV,2024-03-02,08:04:02
BAW4MJ,2024-03-02,08:05:02
SWR50D,2024-03-02,08:05:02
LOG51D,2024-03-02,08:06:02
EIN3RH,2024-03-02,08:07:02
EZY3248,2024-03-02,08:07:02
BAW9EW,2024-03-02,08:07:02
DAL78,2024-03-02,08:08:02
EXS91FV,2024-03-02,08:09:02
SHT14G,2024-03-02,08:09:02
TOM8EL,2024-03-02,08:10:02
EZY97BR,2024-03-02,08:10:02
SHT6G,2024-03-02,08:11:02
BAW3VH,2024-03-02,08:11:02
EZY36RX,2024-03-02,08:12:02
DLH461,2024-03-02,08:12:02
SHT9U,2024-03-02,08:12:02
EIN151,2024-03-02,08:14:02
EXS54DG,2024-03-02,08:15:02
KLM777,2024-03-02,08:15:02
EZY26NL,2024-03-02,08:15:02
RYR66HM,2024-03-02,08:15:02
EZY54TZ,2024-03-02,08:15:02
UAL883,2024-03-02,08:16:02
BAW366U,2024-03-02,08:16:02
BAW561L,2024-03-02,08:16:02
EXS14NE,2024-03-02,08:17:02
SHT8W,2024-03-02,08:19:03
EZY14LC,2024-03-02,08:20:02
BAW341,2024-03-02,08:21:02
RYR54LA,2024-03-02,08:21:02
BAW2LJ,2024-03-02,08:21:02
AFR002,2024-03-02,08:22:02
TOM18M,2024-03-02,08:22:02
EZY373A,2024-03-02,08:22:02
SHT15A,2024-03-02,08:22:02
FPY5,2024-03-02,08:23:03
JTD921,2024-03-02,08:23:03
SHT13C,2024-03-02,08:24:02
EJU47AT,2024-03-02,08:25:02
BAW831S,2024-03-02,08:26:02
N194WM,2024-03-02,08:26:02
RYR3KL,2024-03-02,08:27:02
VIR163,2024-03-02,08:27:02
