flight,date,time
EXS78LQ,2024-03-31,00:08:02
MSR988,2024-03-31,00:11:02
RYR9619,2024-03-31,00:17:02
AIC116,2024-03-31,00:19:02
RYR1DX,2024-03-31,00:20:02
EZY63BT,2024-03-31,00:26:02
RYR16CE,2024-03-31,00:33:02
EZY74TH,2024-03-31,00:50:02
QTR8597,2024-03-31,02:28:02
BIX12C,2024-03-31,02:42:02
TOM267F,2024-03-31,03:33:02
DLH401,2024-03-31,04:14:02
QTR8910,2024-03-31,04:15:02
RJA267,2024-03-31,04:24:02
ACA840,2024-03-31,04:29:02
QFA9,2024-03-31,04:33:02
DLH423,2024-03-31,04:38:02
ACA832,2024-03-31,04:43:02
NOS671,2024-03-31,04:47:02
DLH443,2024-03-31,04:50:02
CFG2017,2024-03-31,04:51:02
VIR450,2024-03-31,04:55:02
BAW74,2024-03-31,04:56:02
KAC118,2024-03-31,05:04:02
CPA251,2024-03-31,05:09:02
KLM714,2024-03-31,05:12:02
AAL704,2024-03-31,05:17:02
UAL929,2024-03-31,05:20:02
BAW56,2024-03-31,05:23:02
QTR23U,2024-03-31,05:33:02
AUA90,2024-03-31,05:34:02
BAW78,2024-03-31,05:38:02
BAW58L,2024-03-31,05:43:02
CLX49B,2024-03-31,05:45:02
UAL110,2024-03-31,05:47:02
VIR4C,2024-03-31,05:48:02
AUA94,2024-03-31,05:51:02
BAW262,2024-03-31,05:54:02
BAW216,2024-03-31,05:56:02
TRA4N,2024-03-31,05:58:02
AAL100,2024-03-31,05:58:02
CLX6686,2024-03-31,05:59:02
JBU1620,2024-03-31,05:59:02
UAL950,2024-03-31,06:00:02
AAL78,2024-03-31,06:00:02
AUA88,2024-03-31,06:02:02
RBA97,2024-03-31,06:02:02
CPA237,2024-03-31,06:03:02
BAW5CA,2024-03-31,06:05:02
CPA255,2024-03-31,06:05:02
DAL152,2024-03-31,06:05:02
GTI7482,2024-03-31,06:06:02
UAL19,2024-03-31,06:07:02
BAW2CM,2024-03-31,06:07:02
BAW12,2024-03-31,06:09:03
BAW16,2024-03-31,06:09:03
RYR9FH,2024-03-31,06:10:02
DAL30,2024-03-31,06:11:02
WUK3MQ,2024-03-31,06:11:02
DLH431,2024-03-31,06:12:02
QTR25L,2024-03-31,06:14:02
EZY59JG,2024-03-31,06:14:02
DAL130,2024-03-31,06:15:02
BAW366U,2024-03-31,06:15:02
DLH411,2024-03-31,06:16:02
MAS2,2024-03-31,06:17:02
BAW9E,2024-03-31,06:17:02
DAL58,2024-03-31,06:18:02
RYR5VV,2024-03-31,06:19:02
KLM736,2024-03-31,06:19:02
JAL41,2024-03-31,06:19:02
ACA844,2024-03-31,06:20:02
DLH959,2024-03-31,06:20:02
ETD72E,2024-03-31,06:20:02
ETD89G,2024-03-31,06:20:02
