flight,date,time
BCS5NR,2024-03-01,01:10:02
WUK12UW,2024-03-01,01:44:02
BCS2581,2024-03-01,01:54:02
T7688NJ,2024-03-01,01:55:02
ASL501,2024-03-01,02:24:02
IMX112,2024-03-01,02:51:02
DLH401,2024-03-01,03:16:02
DLH423,2024-03-01,03:26:02
UAL944,2024-03-01,03:32:02
BCS7RP,2024-03-01,03:36:02
N2FE,2024-03-01,03:46:02
ABR2DI,2024-03-01,03:58:03
FPO7SN,2024-03-01,03:58:03
ETH3518,2024-03-01,04:20:02
CMB594,2024-03-01,04:23:02
KLM714,2024-03-01,04:29:02
CFG3845,2024-03-01,04:32:02
UAL30,2024-03-01,04:49:02
ACA844,2024-03-01,04:57:02
FDX9006,2024-03-01,04:58:02
AAL716,2024-03-01,05:05:02
UAL989,2024-03-01,05:05:02
BAW12,2024-03-01,05:09:02
BAW32,2024-03-01,05:10:02
BAW262,2024-03-01,05:12:02
ACA874,2024-03-01,05:14:02
UAL108,2024-03-01,05:16:02
QFA9,2024-03-01,05:16:02
DLH411,2024-03-01,05:16:02
FDX48,2024-03-01,05:18:02
CFG3829,2024-03-01,05:19:02
BAW25GP,2024-03-01,05:21:02
BAW5CA,2024-03-01,05:21:02
SVA113,2024-03-01,05:22:02
BAW2CM,2024-03-01,05:24:02
UAL3,2024-03-01,05:31:02
ETH574,2024-03-01,05:32:02
AFR379G,2024-03-01,05:33:02
DAL86,2024-03-01,05:36:02
SIA322,2024-03-01,05:39:02
UAL929,2024-03-01,05:39:02
AUA88,2024-03-01,05:40:02
JBU1620,2024-03-01,05:42:02
AAL20,2024-03-01,05:44:02
UAL52,2024-03-01,05:44:02
N522AA,2024-03-01,05:44:02
OCN8QR,2024-03-01,05:46:02
BAW64M,2024-03-01,05:47:02
BAW78,2024-03-01,05:47:02
DAL152,2024-03-01,05:50:02
QFA1,2024-03-01,05:52:02
AUA94,2024-03-01,05:54:02
AFR293,2024-03-01,05:54:02
UPS218,2024-03-01,05:54:02
CPA255,2024-03-01,05:54:02
BAW250,2024-03-01,05:54:02
AIC161,2024-03-01,05:56:02
VIR104L,2024-03-01,05:58:02
BAW28,2024-03-01,05:59:02
DLH445,2024-03-01,06:02:03
KLM736,2024-03-01,06:02:03
UAL950,2024-03-01,06:02:03
JAL41,2024-03-01,06:02:03
UAL110,2024-03-01,06:03:02
DLH419,2024-03-01,06:03:02
VIR4C,2024-03-01,06:06:02
VIR118,2024-03-01,06:08:02
QTR25L,2024-03-01,06:08:02
RWD710,2024-03-01,06:10:02
HVN55,2024-03-01,06:11:02
RYR57PY,2024-03-01,06:12:02
DAL220,2024-03-01,06:12:02
BAW246,2024-03-01,06:13:02
SHT4A,2024-03-01,06:14:02
UAL14,2024-03-01,06:14:02
SVA117,2024-03-01,06:15:02
BAW124,2024-03-01,06:16:02
UAL999,2024-03-01,06:17:02
AAL704,2024-03-01,06:18:02
UAL134,2024-03-01,06:19:02
CFG3705,2024-03-01,06:19:02
DAL98,2024-03-01,06:19:02
BAW216,2024-03-01,06:21:02
BAW472,2024-03-01,06:22:02
AAL100,2024-03-01,06:23:02
RYR564E,2024-03-01,06:24:02
DLH959,2024-03-01,06:24:02
TAP63V,2024-03-01,06:25:02
DAL16,2024-03-01,06:25:02
BAW4EA,2024-03-01,06:27:02
TFL352,2024-03-01,06:28:02
AAL92,2024-03-01,06:29:03
RYR76XA,2024-03-01,06:29:03
GFA007,2024-03-01,06:30:02
RYR28PH,2024-03-01,06:30:02
RYR8623,2024-03-01,06:30:02
BAW9NF,2024-03-01,06:30:02
TOM468,2024-03-01,06:31:02
RYR75KU,2024-03-01,06:32:02
VIR92,2024-03-01,06:33:03
BAW18B,2024-03-01,06:35:02
VIR303,2024-03-01,06:35:02
AFR32KJ,2024-03-01,06:36:02
TRA31H,2024-03-01,06:36:02
SHT6C,2024-03-01,06:37:03
EZY14LC,2024-03-01,06:37:03
EZY24DL,2024-03-01,06:37:03
RYR49HH,2024-03-01,06:38:02
NOS425,2024-03-01,06:39:02
DLH463,2024-03-01,06:40:02
BAW40F,2024-03-01,06:40:02
ETD89G,2024-03-01,06:40:02
EZY151Q,2024-03-01,06:41:03
DAL130,2024-03-01,06:41:03
DAL106,2024-03-01,06:42:02
SIA306,2024-03-01,06:42:02
UAL918,2024-03-01,06:44:02
EZS95FZ,2024-03-01,06:45:02
UAL57,2024-03-01,06:45:02
RYR57XQ,2024-03-01,06:46:02
VIR46K,2024-03-01,06:46:02
AFR65YP,2024-03-01,06:47:02
SHT8B,2024-03-01,06:48:02
DAL30,2024-03-01,06:48:02
VIR134B,2024-03-01,06:49:02
BAW963C,2024-03-01,06:50:02
